,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
998274,1167313,2016900000210009001,92807.360457810791559,900.000000000000000,3600.000000000000000,15300.000000000000000,34200.000000000000000,,,11700.000000000000000,,,,,,,31360.000000000000000,28224.000000000000000,20169,SALINE
998275,1167314,2016900010940002001,179057.079456889943685,,,900.000000000000000,,,,,,,99900.000000000000000,54000.000000000000000,2700.000000000000000,,,,20169,SALINE
998276,1167315,2016900009340001001,111600.459045031922869,91800.000000000000000,73800.000000000000000,90000.000000000000000,51300.000000000000000,57600.000000000000000,7200.000000000000000,72900.000000000000000,67500.000000000000000,76500.000000000000000,57600.000000000000000,,900.000000000000000,1800.000000000000000,,81536.000000000000000,20169,SALINE
998277,1167316,2016900009490005001,89034.577057988077286,88200.000000000000000,,,,81900.000000000000000,,,,,2700.000000000000000,,21600.000000000000000,4500.000000000000000,,,20169,SALINE
998278,1167317,2016900027730002001,185885.087560881132958,,,,,166500.000000000000000,170100.000000000000000,,4500.000000000000000,,,,,157500.000000000000000,21952.000000000000000,9408.000000000000000,20169,SALINE
998279,1167318,2016900030150001001,157037.383019304572372,9000.000000000000000,,,,,,900.000000000000000,,,,43200.000000000000000,,,,34496.000000000000000,20169,SALINE
998280,1167319,2016900523200004001,277895.015256040613167,,,,,255600.000000000000000,,4500.000000000000000,,,,3600.000000000000000,,,6272.000000000000000,112896.000000000000000,20169,SALINE
998281,1167320,2016900526150018001,69034.803951687019435,1800.000000000000000,,,900.000000000000000,51300.000000000000000,18900.000000000000000,,,,,1800.000000000000000,2700.000000000000000,1800.000000000000000,12544.000000000000000,,20169,SALINE
998282,1167321,2016900027730008001,193334.625823880865937,,,2700.000000000000000,900.000000000000000,900.000000000000000,,,,900.000000000000000,,,,,,,20169,SALINE
998283,1167322,2016900027730010001,89713.241519489631173,,,900.000000000000000,,,,,,,,,,,,,20169,SALINE
998284,1167323,2016900031300001001,184578.996382730401820,,,1800.000000000000000,1800.000000000000000,116100.000000000000000,167400.000000000000000,,,,,,,,25088.000000000000000,159936.000000000000000,20169,SALINE
998285,1167324,2016900018740009001,236607.102178878150880,11700.000000000000000,6300.000000000000000,3600.000000000000000,5400.000000000000000,,19800.000000000000000,144900.000000000000000,1800.000000000000000,,9000.000000000000000,,,8100.000000000000000,25088.000000000000000,,20169,SALINE
998286,1167325,2016900040460001001,92003.613531796130701,,,,,,1800.000000000000000,,13500.000000000000000,4500.000000000000000,83700.000000000000000,,,,,,20169,SALINE
998287,1167326,2016900029160003001,244098.031237771501765,234900.000000000000000,900.000000000000000,3600.000000000000000,,,,127800.000000000000000,216000.000000000000000,,3600.000000000000000,190800.000000000000000,212400.000000000000000,54000.000000000000000,,,20169,SALINE
998288,1167327,2016900031890001001,239137.079944450670155,,2700.000000000000000,3600.000000000000000,,3600.000000000000000,,1800.000000000000000,,1800.000000000000000,,4500.000000000000000,56700.000000000000000,900.000000000000000,9408.000000000000000,,20169,SALINE
998289,1167328,2016900009150001001,148380.153412137413397,77400.000000000000000,58500.000000000000000,69300.000000000000000,,,,,,,43200.000000000000000,16200.000000000000000,,,40768.000000000000000,72128.000000000000000,20169,SALINE
998290,1167329,2016900001160002001,118792.082029328550561,9000.000000000000000,900.000000000000000,,2700.000000000000000,88200.000000000000000,14400.000000000000000,7200.000000000000000,31500.000000000000000,,,18900.000000000000000,21600.000000000000000,,,,20169,SALINE
998291,1167330,2016900041230001001,104526.181855682472815,1800.000000000000000,,,,1800.000000000000000,77400.000000000000000,,,,1800.000000000000000,900.000000000000000,67500.000000000000000,,15680.000000000000000,15680.000000000000000,20169,SALINE
998292,1167331,2016900031300002001,166551.478753061412135,,,,,900.000000000000000,,68400.000000000000000,,,44100.000000000000000,16200.000000000000000,153000.000000000000000,,,3136.000000000000000,20169,SALINE
998293,1167332,2016900032950014001,146025.391225614905125,111600.000000000000000,4500.000000000000000,900.000000000000000,44100.000000000000000,900.000000000000000,25200.000000000000000,125100.000000000000000,,,63900.000000000000000,111600.000000000000000,144900.000000000000000,84600.000000000000000,87808.000000000000000,,20169,SALINE
998294,1167333,2016900032110001001,173914.476109654817265,900.000000000000000,4500.000000000000000,,1800.000000000000000,,,,140400.000000000000000,3600.000000000000000,,2700.000000000000000,900.000000000000000,2700.000000000000000,59584.000000000000000,75264.000000000000000,20169,SALINE
998295,1167334,2016900032950010001,245926.261994868080365,4500.000000000000000,6300.000000000000000,5400.000000000000000,,1800.000000000000000,900.000000000000000,3600.000000000000000,3600.000000000000000,,,,4500.000000000000000,,,,20169,SALINE
998296,1167335,2016900040050002001,297351.843501245777588,7200.000000000000000,3600.000000000000000,2700.000000000000000,,,5400.000000000000000,,,,,,,,,,20169,SALINE
998297,1167336,2016900041230002001,156930.577709713805234,1800.000000000000000,146700.000000000000000,32400.000000000000000,50400.000000000000000,52200.000000000000000,19800.000000000000000,7200.000000000000000,18000.000000000000000,,,,,,,,20169,SALINE
998298,1167337,2016900042300005001,478568.684243053430691,,2700.000000000000000,411300.000000000000000,,2700.000000000000000,440100.000000000000000,,,,,,,,40768.000000000000000,341824.000000000000000,20169,SALINE
998299,1167338,2016900001150001001,507339.361059151764493,455400.000000000000000,900.000000000000000,,23400.000000000000000,6300.000000000000000,12600.000000000000000,,,,18900.000000000000000,415800.000000000000000,35100.000000000000000,,,94080.000000000000000,20169,SALINE
998300,1167339,2016900041850002001,86099.111087402008707,3600.000000000000000,,,,61200.000000000000000,,53100.000000000000000,,,,1800.000000000000000,65700.000000000000000,,6272.000000000000000,53312.000000000000000,20169,SALINE
998301,1167340,2016900010080001001,168356.851493947498966,,900.000000000000000,,1800.000000000000000,900.000000000000000,,,,,,1800.000000000000000,7200.000000000000000,,,119168.000000000000000,20169,SALINE
998302,1167341,2016900517860001001,289743.756860514928121,,,900.000000000000000,6300.000000000000000,10800.000000000000000,,,,,,10800.000000000000000,,3600.000000000000000,,62720.000000000000000,20169,SALINE
998303,1167342,2016900522680001001,109736.006226915342268,,,,2700.000000000000000,,,,,,900.000000000000000,4500.000000000000000,,4500.000000000000000,,,20169,SALINE
998304,1167343,2016900026130003001,145471.721303148427978,,9900.000000000000000,,,,,,,,112500.000000000000000,108000.000000000000000,134100.000000000000000,137700.000000000000000,,,20169,SALINE
998305,1167344,2016900042550001001,167968.648931776260724,,110700.000000000000000,155700.000000000000000,,,1800.000000000000000,,,,,,900.000000000000000,1800.000000000000000,94080.000000000000000,106624.000000000000000,20169,SALINE
998306,1167345,2016900030130001001,120465.127449615785736,36900.000000000000000,,,,,67500.000000000000000,,,,16200.000000000000000,11700.000000000000000,,5400.000000000000000,,,20169,SALINE
998307,1167346,2016900043150001001,316756.074084052990656,900.000000000000000,20700.000000000000000,1800.000000000000000,4500.000000000000000,9900.000000000000000,10800.000000000000000,,900.000000000000000,,,,53100.000000000000000,,94080.000000000000000,12544.000000000000000,20169,SALINE
998308,1167347,2016900042840002001,78785.542736275820062,,,,,1800.000000000000000,56700.000000000000000,,,,2700.000000000000000,32400.000000000000000,,,,,20169,SALINE
998309,1167348,2016900041220002001,140477.323137960134773,108000.000000000000000,56700.000000000000000,60300.000000000000000,4500.000000000000000,108900.000000000000000,104400.000000000000000,900.000000000000000,,,,,,,,,20169,SALINE
998310,1167349,2016900032860001001,209041.233779487985885,,,18000.000000000000000,,900.000000000000000,6300.000000000000000,,,,,,,,,,20169,SALINE
998311,1167350,2016900513620009001,146266.484066557604820,9000.000000000000000,60300.000000000000000,900.000000000000000,900.000000000000000,50400.000000000000000,3600.000000000000000,32400.000000000000000,57600.000000000000000,2700.000000000000000,,27000.000000000000000,54000.000000000000000,,,,20169,SALINE
998312,1167351,2016900033030004001,203078.323125957656885,11700.000000000000000,3600.000000000000000,120600.000000000000000,12600.000000000000000,,,,47700.000000000000000,,,,,,,,20169,SALINE
998313,1167352,2016900043440006001,101135.903112651314586,93600.000000000000000,,900.000000000000000,,,,,900.000000000000000,21600.000000000000000,,,,,,,20169,SALINE
998314,1167353,2016900026260005001,117827.703189589548856,,900.000000000000000,,,,900.000000000000000,,49500.000000000000000,2700.000000000000000,3600.000000000000000,,,900.000000000000000,,,20169,SALINE
998315,1167354,2016900033140002001,93945.993800511510926,,12600.000000000000000,14400.000000000000000,17100.000000000000000,33300.000000000000000,4500.000000000000000,2700.000000000000000,1800.000000000000000,,,,4500.000000000000000,,,,20169,SALINE
998316,1167355,2016900040480002001,68679.505793759264634,,,,,,,3600.000000000000000,,,,,900.000000000000000,,,,20169,SALINE
998317,1167356,2016900040480001001,106905.092010060674511,900.000000000000000,,2700.000000000000000,1800.000000000000000,,,,,,,,3600.000000000000000,2700.000000000000000,,,20169,SALINE
998318,1167357,2016900026330004001,337103.975268008420244,,,,,,171000.000000000000000,54000.000000000000000,,83700.000000000000000,900.000000000000000,9000.000000000000000,41400.000000000000000,,,,20169,SALINE
