,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
375297,412614,2020100001070007001,13168.293405326601714,1800.000000000000000,,1800.000000000000000,4500.000000000000000,9900.000000000000000,,,13500.000000000000000,,,13500.000000000000000,,,,,20201,WASHINGTON
375298,412615,2020100018190003001,4096.757135322664908,,,,,,,,,,,,,,,,20201,WASHINGTON
375299,412617,2020100061030022001,10619.619062382029369,,,,,,,,,,,900.000000000000000,,,,,20201,WASHINGTON
375300,412618,2020100058140005001,282512.874916786793619,,,,,,8100.000000000000000,257400.000000000000000,,900.000000000000000,280800.000000000000000,,,261900.000000000000000,3136.000000000000000,6272.000000000000000,20201,WASHINGTON
375301,412619,2020100019470001001,48498.907405739548267,,,,,1800.000000000000000,,,,43200.000000000000000,,35100.000000000000000,,44100.000000000000000,,3136.000000000000000,20201,WASHINGTON
375302,412620,2020100021960002001,103468.396195562789217,,,,8100.000000000000000,,3600.000000000000000,,,63000.000000000000000,4500.000000000000000,,,900.000000000000000,47040.000000000000000,,20201,WASHINGTON
375303,412621,2020100026670004003,54814.980714258490480,,,,,,1800.000000000000000,,,,,,,,,,20201,WASHINGTON
375304,412622,2020100021010001001,119548.436628659241251,,,900.000000000000000,,,,72900.000000000000000,,,110700.000000000000000,,,94500.000000000000000,,15680.000000000000000,20201,WASHINGTON
375305,412624,2020100022380006001,57411.072384160179354,,,,,,,,,,,,,,3136.000000000000000,43904.000000000000000,20201,WASHINGTON
375306,412625,2020100008720006003,550871.849163242848590,900.000000000000000,4500.000000000000000,,27000.000000000000000,7200.000000000000000,12600.000000000000000,7200.000000000000000,1800.000000000000000,3600.000000000000000,8100.000000000000000,8100.000000000000000,,17100.000000000000000,78400.000000000000000,9408.000000000000000,20201,WASHINGTON
375307,412627,2020100006900013001,9620.190739401410610,,,,,,,,,,,,,,,,20201,WASHINGTON
375308,412629,2020100057340001001,26080.757976890396094,,,,,,,,,,,,,,,,20201,WASHINGTON
375309,412630,2020100059080005001,10955.024099182561258,,,,,,9000.000000000000000,,,,9000.000000000000000,6300.000000000000000,,,,,20201,WASHINGTON
375310,412631,2020100005350005001,205912.342795477656182,,,1800.000000000000000,203400.000000000000000,900.000000000000000,,,,,,900.000000000000000,189900.000000000000000,,141120.000000000000000,,20201,WASHINGTON
375311,412632,2020100062420028003,123399.148675622156588,,900.000000000000000,,900.000000000000000,,,,,,,1800.000000000000000,,,15680.000000000000000,119168.000000000000000,20201,WASHINGTON
375312,412634,2020100002460005001,5406.614689033997820,,900.000000000000000,,,,,,,,,,,,,,20201,WASHINGTON
375313,412635,2020100027180034001,4167.224294062057197,,,900.000000000000000,,2700.000000000000000,,,,,6300.000000000000000,,,,,,20201,WASHINGTON
375314,412636,2020100058130029001,32431.171794975234661,,,,,,,7200.000000000000000,,,25200.000000000000000,,,7200.000000000000000,,,20201,WASHINGTON
375315,412637,2020100028190002001,13304.259020768202390,,,,,,9900.000000000000000,,9900.000000000000000,,,,,,,,20201,WASHINGTON
375316,412638,2020100064130029002,69077.292245436590747,27000.000000000000000,,4500.000000000000000,,,,3600.000000000000000,,,,900.000000000000000,,,15680.000000000000000,,20201,WASHINGTON
