,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
279983,310587,2019702016160001002,57199.437341184027900,,,9900.000000000000000,,,,,,,,,,,,,20197,WABAUNSEE
279987,310592,2019702016140002001,6143.409225607431836,,,,,,,,,,,,,,,,20197,WABAUNSEE
280024,310632,2019702016140003001,9054.438598559496313,,,,,,,,,,,,,,,,20197,WABAUNSEE
280042,310650,2019702016110001012,114221.161129535539658,,,900.000000000000000,,1800.000000000000000,,1800.000000000000000,,,900.000000000000000,,,,,6272.000000000000000,20197,WABAUNSEE
280076,310687,2019702016170001001,312799.420822867890820,,900.000000000000000,,,,900.000000000000000,,900.000000000000000,,,,,,,,20197,WABAUNSEE
280206,310835,2019702016130003001,28842.310062602282414,,,,,,,,,,,,,,,,20197,WABAUNSEE
354092,389039,2019700000720006001,11983.986186996371544,,,,,,,,,,,,,,,,20197,WABAUNSEE
354093,389040,2019700086880008001,8868.085644125758336,,,,,,,,,,,,,,,,20197,WABAUNSEE
354094,389041,2019700086720004001,10679.352420861610881,900.000000000000000,900.000000000000000,,,,,,,900.000000000000000,,,,,,,20197,WABAUNSEE
354095,389042,2019700024190004001,16735.547952376131434,,,,,,,,,,,,,,,,20197,WABAUNSEE
354096,389045,2019700088950002001,6645.529376314073488,,,,,,,,,,,,,,,,20197,WABAUNSEE
354097,389046,2019700001840021001,16714.707920003478648,,,,,,,6300.000000000000000,5400.000000000000000,,,,,,,,20197,WABAUNSEE
354098,389047,2019700008820001001,188520.961277023685398,900.000000000000000,,900.000000000000000,,,2700.000000000000000,,,,,,1800.000000000000000,,,,20197,WABAUNSEE
354099,389048,2019700024970008001,7979.948395145101131,,,,,,,,,,,,,,,,20197,WABAUNSEE
354100,389049,2019700002350004001,8584.867858801115290,,,,,,,,,,,,,,,,20197,WABAUNSEE
