,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
114067,126122,2020320071260002002,330472.969275738520082,,,,,,4500.000000000000000,,5400.000000000000000,,,,,1800.000000000000000,9408.000000000000000,,20203,WICHITA
114068,126123,2020302007130001002,636595.033104687696323,7200.000000000000000,,1800.000000000000000,,37800.000000000000000,5400.000000000000000,,452700.000000000000000,,,,,,,,20203,WICHITA
114151,126206,2020320071290001002,209329.513172609993489,,205200.000000000000000,,,207000.000000000000000,,,193500.000000000000000,,,63900.000000000000000,,,169344.000000000000000,25088.000000000000000,20203,WICHITA
114219,126274,2020320071290001003,195084.796434866526397,189900.000000000000000,,,142200.000000000000000,1800.000000000000000,,180900.000000000000000,,,184500.000000000000000,,,187200.000000000000000,3136.000000000000000,,20203,WICHITA
160739,177634,2020302010920002001,698749.587168995174579,,,,,,,,,,,10800.000000000000000,668700.000000000000000,,,,20203,WICHITA
160786,177681,2020320109120002001,685115.154405825072899,667800.000000000000000,,,7200.000000000000000,,,639000.000000000000000,,,638100.000000000000000,6300.000000000000000,,31500.000000000000000,12544.000000000000000,3136.000000000000000,20203,WICHITA
160863,177759,2020320109300001001,334558.605740059865639,,900.000000000000000,,,,,,,,1800.000000000000000,10800.000000000000000,,,,,20203,WICHITA
160965,177862,2020320109160001001,217319.443228737072786,2700.000000000000000,,,2700.000000000000000,7200.000000000000000,198900.000000000000000,,5400.000000000000000,138600.000000000000000,207000.000000000000000,,,134100.000000000000000,18816.000000000000000,,20203,WICHITA
161139,178036,2020320109210002001,202597.745896461798111,,,,197100.000000000000000,194400.000000000000000,196200.000000000000000,178200.000000000000000,,,,,,,191296.000000000000000,,20203,WICHITA
161161,178058,2020320109270001001,1282073.729966617189348,,619200.000000000000000,583200.000000000000000,,104400.000000000000000,268200.000000000000000,900.000000000000000,900.000000000000000,,,,900.000000000000000,,,,20203,WICHITA
