,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
105072,116846,2006500072320009001,179158.670560396451037,900.000000000000000,78300.000000000000000,105300.000000000000000,900.000000000000000,53100.000000000000000,6300.000000000000000,4500.000000000000000,63900.000000000000000,100800.000000000000000,93600.000000000000000,108900.000000000000000,900.000000000000000,28800.000000000000000,21952.000000000000000,31360.000000000000000,20065,GRAHAM
105073,116847,2006500072810001001,102041.356034036871279,99000.000000000000000,99000.000000000000000,,,94500.000000000000000,,,98100.000000000000000,,,,,900.000000000000000,72128.000000000000000,9408.000000000000000,20065,GRAHAM
105074,116848,2006500074250001001,46565.362392677801836,31500.000000000000000,31500.000000000000000,,23400.000000000000000,4500.000000000000000,900.000000000000000,,,,,,,,,21952.000000000000000,20065,GRAHAM
105075,116849,2006500075530006001,174313.354930667352164,,,9000.000000000000000,,,,,,8100.000000000000000,72900.000000000000000,56700.000000000000000,27900.000000000000000,900.000000000000000,,,20065,GRAHAM
105076,116850,2006500000620002001,472825.803611389768776,3600.000000000000000,1800.000000000000000,7200.000000000000000,3600.000000000000000,900.000000000000000,18000.000000000000000,9000.000000000000000,2700.000000000000000,27000.000000000000000,6300.000000000000000,900.000000000000000,3600.000000000000000,,,9408.000000000000000,20065,GRAHAM
105077,116851,2006500077250002001,12427.678584191373375,,,,,,,,,,,,,,,,20065,GRAHAM
105078,116852,2006500075110002001,392269.761050897301175,378900.000000000000000,,900.000000000000000,360900.000000000000000,,5400.000000000000000,369900.000000000000000,,2700.000000000000000,,,1800.000000000000000,,6272.000000000000000,323008.000000000000000,20065,GRAHAM
105079,116853,2006500017490004001,178920.275917424907675,,,,,,,,,,,,,,3136.000000000000000,,20065,GRAHAM
105080,116854,2006500001200004001,49563.378838650038233,40500.000000000000000,39600.000000000000000,1800.000000000000000,,38700.000000000000000,,,,,,900.000000000000000,,900.000000000000000,,,20065,GRAHAM
105081,116855,2006500007690001001,132357.096769010182470,,,,,,128700.000000000000000,,,900.000000000000000,124200.000000000000000,,,,,,20065,GRAHAM
105082,116856,2006500083050023001,115873.150052283308469,113400.000000000000000,,,93600.000000000000000,85500.000000000000000,95400.000000000000000,,,4500.000000000000000,92700.000000000000000,,900.000000000000000,89100.000000000000000,68992.000000000000000,,20065,GRAHAM
105083,116857,2006500081060007001,27470.796659517593071,,18000.000000000000000,18000.000000000000000,,,18900.000000000000000,18900.000000000000000,,,18000.000000000000000,,,,,,20065,GRAHAM
105084,116858,2006500002560001001,289860.791630508436356,,,,,,,,,,,,,,,,20065,GRAHAM
105085,116859,2006500000830001001,388219.661106904910412,,,,,,,,,,,,,,,,20065,GRAHAM
105086,116860,2006500003260002001,73857.993949963609339,900.000000000000000,20700.000000000000000,,,,67500.000000000000000,,,,,,,,3136.000000000000000,,20065,GRAHAM
105087,116861,2006500006220006001,4161.148080437172212,,,,,,,,,,,,,,,,20065,GRAHAM
105088,116862,2006500075870003001,70801.866747506835964,,,9000.000000000000000,900.000000000000000,,900.000000000000000,,9900.000000000000000,,63900.000000000000000,50400.000000000000000,,,,,20065,GRAHAM
105089,116863,2006500005170001001,947541.804932231316343,,,,,,1800.000000000000000,,900.000000000000000,,,2700.000000000000000,,,3136.000000000000000,,20065,GRAHAM
105090,116864,2006500079630002001,87355.697012847187580,,,900.000000000000000,,,900.000000000000000,,,,,,1800.000000000000000,,,,20065,GRAHAM
105091,116865,2006500008860004001,146020.600069123407593,,,1800.000000000000000,1800.000000000000000,,,,,,,,,,,,20065,GRAHAM
105092,116866,2006500082510003001,33360.401906358434644,,,,,,,,,,,,,,3136.000000000000000,,20065,GRAHAM
105093,116867,2006500007680005001,39534.047913602778863,,,3600.000000000000000,,,3600.000000000000000,,,,5400.000000000000000,,,,,,20065,GRAHAM
105094,116868,2006500020400001001,96365.514497039010166,,,,,,,,,,,,,,,3136.000000000000000,20065,GRAHAM
105095,116869,2006500006950001001,154757.116509240498999,152100.000000000000000,,900.000000000000000,144000.000000000000000,,3600.000000000000000,130500.000000000000000,,4500.000000000000000,140400.000000000000000,,,135900.000000000000000,25088.000000000000000,,20065,GRAHAM
105096,116870,2006500002840003001,66658.793862891747267,,900.000000000000000,,,,,,,,,,,,,,20065,GRAHAM
105097,116871,2006500013220001001,322303.233842408342753,,1800.000000000000000,,2700.000000000000000,,3600.000000000000000,,,3600.000000000000000,,,54900.000000000000000,,3136.000000000000000,,20065,GRAHAM
105098,116872,2006500013090002001,76952.396380247490015,71100.000000000000000,69300.000000000000000,11700.000000000000000,69300.000000000000000,72000.000000000000000,,,,,74700.000000000000000,,,,37632.000000000000000,,20065,GRAHAM
105099,116873,2006500010930001001,735382.692090344149619,702000.000000000000000,,2700.000000000000000,705600.000000000000000,4500.000000000000000,900.000000000000000,695700.000000000000000,684900.000000000000000,,127800.000000000000000,99900.000000000000000,37800.000000000000000,67500.000000000000000,56448.000000000000000,,20065,GRAHAM
105100,116874,2006500002530010001,191554.800896275264677,1800.000000000000000,2700.000000000000000,174600.000000000000000,43200.000000000000000,168300.000000000000000,,,,90900.000000000000000,900.000000000000000,,,184500.000000000000000,137984.000000000000000,,20065,GRAHAM
105101,116875,2006500078750001001,16931.872910047342884,,,13500.000000000000000,,,8100.000000000000000,,,2700.000000000000000,,,,,,,20065,GRAHAM
105102,116876,2006500011810017001,4756.133457988515147,,,,2700.000000000000000,2700.000000000000000,,,3600.000000000000000,,900.000000000000000,,,,,,20065,GRAHAM
105103,116877,2006500003510003001,155579.779486420826288,900.000000000000000,,96300.000000000000000,,,114300.000000000000000,100800.000000000000000,,,123300.000000000000000,89100.000000000000000,124200.000000000000000,121500.000000000000000,,,20065,GRAHAM
105104,116878,2006500001940001001,83677.499268850850058,,,4500.000000000000000,,15300.000000000000000,9900.000000000000000,,2700.000000000000000,,,,,,,6272.000000000000000,20065,GRAHAM
105105,116879,2006500012640006001,37127.161596287936845,,,,,,,,,,,,,,,,20065,GRAHAM
105106,116880,2006500002240001001,571174.304515643394552,13500.000000000000000,900.000000000000000,,549900.000000000000000,9000.000000000000000,,8100.000000000000000,547200.000000000000000,,2700.000000000000000,435600.000000000000000,,900.000000000000000,,,20065,GRAHAM
105107,116881,2006500004530026001,591033.293175250641070,900.000000000000000,,7200.000000000000000,1800.000000000000000,,10800.000000000000000,2700.000000000000000,1800.000000000000000,3600.000000000000000,5400.000000000000000,6300.000000000000000,18000.000000000000000,,,,20065,GRAHAM
105108,116882,2006500081020002001,193113.320794587838463,900.000000000000000,900.000000000000000,123300.000000000000000,113400.000000000000000,129600.000000000000000,3600.000000000000000,,18000.000000000000000,47700.000000000000000,183600.000000000000000,135000.000000000000000,181800.000000000000000,181800.000000000000000,137984.000000000000000,141120.000000000000000,20065,GRAHAM
105109,116883,2006500004200006001,68790.431994046331965,,,,,,3600.000000000000000,,,900.000000000000000,,,,,,,20065,GRAHAM
105110,116884,2006500077820002001,406644.351243564626202,,,,,,,,,,,,,,,,20065,GRAHAM
105111,116885,2006500078190002001,1148594.236754166428000,,,,,,,,,,,,,,,,20065,GRAHAM
105112,116886,2006500075730001001,115804.125626603272394,28800.000000000000000,93600.000000000000000,,10800.000000000000000,90000.000000000000000,,21600.000000000000000,95400.000000000000000,,17100.000000000000000,45900.000000000000000,,25200.000000000000000,59584.000000000000000,3136.000000000000000,20065,GRAHAM
105113,116887,2006500011880002001,54901.286259818560211,46800.000000000000000,,,15300.000000000000000,53100.000000000000000,,900.000000000000000,53100.000000000000000,,900.000000000000000,48600.000000000000000,,,,12544.000000000000000,20065,GRAHAM
105114,116888,2006500006790018001,14747.425533143486973,,,,,,,,,,,,,,,,20065,GRAHAM
