,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
82497,92394,2005128324400001001,641173.633172099245712,240300.000000000000000,900.000000000000000,353700.000000000000000,238500.000000000000000,,333900.000000000000000,,900.000000000000000,610200.000000000000000,,1800.000000000000000,3600.000000000000000,900.000000000000000,,,20051,ELLIS
82498,92395,2005100004510002001,141150.664444230147637,55800.000000000000000,,107100.000000000000000,7200.000000000000000,,,,,112500.000000000000000,,,,127800.000000000000000,,,20051,ELLIS
82499,92396,2005100025520001001,71715.420575525044114,,,,,,,,,,,,,,,6272.000000000000000,20051,ELLIS
82500,92397,2005100030890002002,143488.071515305491630,,900.000000000000000,,,2700.000000000000000,,4500.000000000000000,,,,,,3600.000000000000000,,,20051,ELLIS
82501,92398,2005100013750001004,146297.530834082834190,142200.000000000000000,,4500.000000000000000,135000.000000000000000,139500.000000000000000,46800.000000000000000,1800.000000000000000,94500.000000000000000,,,,,,,,20051,ELLIS
82503,92400,2005100012990014004,284358.525694090232719,12600.000000000000000,,,14400.000000000000000,,,32400.000000000000000,,,,1800.000000000000000,25200.000000000000000,,,3136.000000000000000,20051,ELLIS
82505,92402,2005100005330002001,187389.722258792258799,,,4500.000000000000000,,,9900.000000000000000,,,5400.000000000000000,,4500.000000000000000,3600.000000000000000,,6272.000000000000000,9408.000000000000000,20051,ELLIS
82506,92403,2005100020840001005,33529.753983713897469,29700.000000000000000,5400.000000000000000,,,,,27000.000000000000000,,,,,,,,,20051,ELLIS
82507,92404,2005100017360001001,14069.286190937842548,,900.000000000000000,,7200.000000000000000,7200.000000000000000,4500.000000000000000,2700.000000000000000,,7200.000000000000000,8100.000000000000000,4500.000000000000000,4500.000000000000000,7200.000000000000000,3136.000000000000000,,20051,ELLIS
82508,92405,2005100016640002008,62396.252472498090356,,60300.000000000000000,60300.000000000000000,,,900.000000000000000,56700.000000000000000,,,,53100.000000000000000,56700.000000000000000,,6272.000000000000000,9408.000000000000000,20051,ELLIS
82509,92406,2005100031260012001,205579.227928358712234,,188100.000000000000000,199800.000000000000000,,193500.000000000000000,,13500.000000000000000,189000.000000000000000,,27000.000000000000000,189000.000000000000000,,,106624.000000000000000,,20051,ELLIS
82510,92407,2005100103490001003,309572.780338116979692,,117900.000000000000000,,5400.000000000000000,297900.000000000000000,,900.000000000000000,,297900.000000000000000,22500.000000000000000,6300.000000000000000,,281700.000000000000000,,9408.000000000000000,20051,ELLIS
82511,92408,2005100017710002003,88138.723112601452158,81900.000000000000000,,,,81900.000000000000000,,79200.000000000000000,,,81900.000000000000000,,,3600.000000000000000,62720.000000000000000,21952.000000000000000,20051,ELLIS
82512,92409,2005100012440002001,276603.674681807577144,,1800.000000000000000,,,1800.000000000000000,,,,,,,,,,,20051,ELLIS
82513,92410,2005100009480005003,64266.995255181660468,,900.000000000000000,17100.000000000000000,,,27900.000000000000000,9000.000000000000000,23400.000000000000000,,,,900.000000000000000,32400.000000000000000,,,20051,ELLIS
82514,92411,2005100027550003001,7598.429865765866452,,4500.000000000000000,,,8100.000000000000000,,,7200.000000000000000,,,6300.000000000000000,,,,,20051,ELLIS
82515,92412,2005128323710002001,211106.767377565760398,,,,,,,,,,,3600.000000000000000,,,,,20051,ELLIS
82516,92413,2005100029760004002,96797.745320184199954,,,900.000000000000000,88200.000000000000000,86400.000000000000000,,,,94500.000000000000000,,,85500.000000000000000,,,,20051,ELLIS
82517,92414,2005100006890007001,107065.243355128724943,,,,,,,,,1800.000000000000000,,,,,,,20051,ELLIS
