,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
676277,796839,2003900083800011001,182211.246805342205334,900.000000000000000,9000.000000000000000,176400.000000000000000,171900.000000000000000,,900.000000000000000,126900.000000000000000,,,173700.000000000000000,175500.000000000000000,,,68992.000000000000000,,20039,DECATUR
676278,796840,2003900023720001001,151320.921661002998007,,,,,,,,,2700.000000000000000,,14400.000000000000000,,,,,20039,DECATUR
676279,796841,2003900083800014001,163563.145735890982905,,,151200.000000000000000,151200.000000000000000,,,,143100.000000000000000,,,154800.000000000000000,154800.000000000000000,,,,20039,DECATUR
676280,796842,2003900083800015001,261769.028879296878586,,1800.000000000000000,,,,,,1800.000000000000000,1800.000000000000000,1800.000000000000000,25200.000000000000000,5400.000000000000000,900.000000000000000,,,20039,DECATUR
676281,796843,2003900083800016001,48370.920948109720484,2700.000000000000000,1800.000000000000000,,,,,,,2700.000000000000000,,8100.000000000000000,900.000000000000000,,,,20039,DECATUR
676282,796844,2003900002820013001,152888.674660065968055,900.000000000000000,,,,900.000000000000000,,,,,,13500.000000000000000,,,,9408.000000000000000,20039,DECATUR
676283,796845,2003900003490011001,4409.766017009137613,,,,,,,,,,,,,,,,20039,DECATUR
676284,796846,2003900003490008001,59549.141237530442595,49500.000000000000000,1800.000000000000000,,49500.000000000000000,54000.000000000000000,,,,,,900.000000000000000,,900.000000000000000,,,20039,DECATUR
676285,796847,2003900003490010001,33861.471693412975583,,,,,900.000000000000000,,,,14400.000000000000000,,5400.000000000000000,,,,,20039,DECATUR
676286,796848,2003900001070001001,153143.393823511752998,900.000000000000000,145800.000000000000000,,,23400.000000000000000,,,900.000000000000000,144900.000000000000000,,,,,,,20039,DECATUR
676287,796849,2003900001070005001,14547.948258889578938,12600.000000000000000,,,,,,9000.000000000000000,,,13500.000000000000000,,,,9408.000000000000000,,20039,DECATUR
676288,796850,2003900001070008001,4487.119998186896737,900.000000000000000,,,,,,,,,2700.000000000000000,,,,,,20039,DECATUR
676289,796852,2003900001070004001,374636.572495299100410,349200.000000000000000,45000.000000000000000,103500.000000000000000,,,100800.000000000000000,228600.000000000000000,,,351000.000000000000000,,,198000.000000000000000,335552.000000000000000,,20039,DECATUR
676290,796853,2003900000140007001,12639.792130367872232,9000.000000000000000,,,10800.000000000000000,,,5400.000000000000000,,2700.000000000000000,900.000000000000000,8100.000000000000000,,,3136.000000000000000,,20039,DECATUR
676291,796854,2003900023650015001,399410.221052371256519,,1800.000000000000000,10800.000000000000000,,,7200.000000000000000,,,8100.000000000000000,,900.000000000000000,7200.000000000000000,,,,20039,DECATUR
