,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
783360,919599,2010700018300010001,8609.637609635370609,,,900.000000000000000,,,900.000000000000000,,,,,,,,,,20107,LINN
783361,919600,2010700041110005001,48171.102595481905155,3600.000000000000000,4500.000000000000000,9900.000000000000000,5400.000000000000000,,5400.000000000000000,,900.000000000000000,,,,900.000000000000000,,,,20107,LINN
783362,919601,2010700008490006001,42656.422140443050012,,,,,,,,,,,,,,,,20107,LINN
783363,919602,2010700018630001001,122638.896966220578179,,2700.000000000000000,,,,,,,,900.000000000000000,2700.000000000000000,,900.000000000000000,,,20107,LINN
783364,919603,2010700018300005001,8113.146621793420309,900.000000000000000,900.000000000000000,6300.000000000000000,1800.000000000000000,,,,,,,,,,,,20107,LINN
783365,919604,2010700050930011001,5480.153093059516323,,1800.000000000000000,,,,,900.000000000000000,,,,,1800.000000000000000,,,,20107,LINN
783366,919605,2010700008490007001,57661.496669217180170,,,,,,,,,,,,,,,,20107,LINN
783367,919606,2010700041110004001,107844.132744822200038,39600.000000000000000,11700.000000000000000,95400.000000000000000,900.000000000000000,,,,7200.000000000000000,,900.000000000000000,,13500.000000000000000,,9408.000000000000000,12544.000000000000000,20107,LINN
783368,919608,2010700018630002001,29437.998969270855014,900.000000000000000,2700.000000000000000,3600.000000000000000,1800.000000000000000,900.000000000000000,,2700.000000000000000,,,1800.000000000000000,2700.000000000000000,,,,,20107,LINN
783369,919609,2010700050350002001,4858.142766825010767,,1800.000000000000000,2700.000000000000000,2700.000000000000000,900.000000000000000,,,,,,2700.000000000000000,,,,,20107,LINN
783370,919610,2010700010940004001,29547.713705872774881,,,,,,,,,,,,,,,,20107,LINN
783371,919611,2010700046430001001,8282.389672110770334,,,,,,,,,,,,,,,,20107,LINN
783372,919612,2010700006710001001,82576.980005430610618,,,,,,,,,,,,,,,,20107,LINN
783373,919613,2010700011230005001,43276.322507609591412,900.000000000000000,,2700.000000000000000,2700.000000000000000,,900.000000000000000,,,,,,900.000000000000000,,,,20107,LINN
783374,919615,2010700006710008001,123273.373718207818456,,,,,,,,,,,3600.000000000000000,,,,,20107,LINN
783375,919616,2010700011230037001,11582.978513562637090,900.000000000000000,,,,,,,,,900.000000000000000,,,,,,20107,LINN
783376,919617,2010700045670002001,59014.650608203097363,,,,,,,,,,,,,,,,20107,LINN
783377,919618,2010700010940003001,11769.549719810267561,,,,,,,,,,,,,,,,20107,LINN
783378,919619,2010700006710004001,17975.412965553721733,,,,,,,,,,,,,,,,20107,LINN
783379,919622,2010700005490001001,129844.844912337764981,,22500.000000000000000,,99900.000000000000000,,,,117900.000000000000000,,,,,,,,20107,LINN
783380,919624,2010700018310007001,199276.658207971806405,1800.000000000000000,3600.000000000000000,9900.000000000000000,3600.000000000000000,,900.000000000000000,,,,,5400.000000000000000,,900.000000000000000,,,20107,LINN
783381,919625,2010700037730005001,58715.090080218258663,,,2700.000000000000000,900.000000000000000,,,,900.000000000000000,,,,,,3136.000000000000000,,20107,LINN
783382,919626,2010700018310006001,44815.121164353884524,,,900.000000000000000,,,,,,,,2700.000000000000000,,,,,20107,LINN
783383,919627,2010700017260001001,139750.490614741836907,,,,,,,,,,,,,900.000000000000000,,,20107,LINN
783384,919628,2010700017260002001,18949.654776926785416,,,,,,,,,,,,,,,,20107,LINN
783385,919629,2010700019690003001,82658.708864569853176,,,,,,,,,,900.000000000000000,,,,,,20107,LINN
783386,919630,2010700019690001001,36401.398117010830902,,,,,,,,,,,,,,,,20107,LINN
783387,919632,2010700037730006001,35781.613691808852309,,,,,,,900.000000000000000,,,,,,,3136.000000000000000,,20107,LINN
783388,919633,2010700011190006001,135125.861924460710725,900.000000000000000,,,,,,,,,,,,,,,20107,LINN
783389,919634,2010700008810006001,10456.480880414192143,,,,,,,,,,,,,,,,20107,LINN
783390,919636,2010700054350010001,4781.884185007161250,,,,,,,,,,,,,,,,20107,LINN
783391,919638,2010700040390004001,607142.362775168614462,,,,,,,,,,,,,900.000000000000000,,,20107,LINN
783392,919639,2010700009480005001,143396.740467686526245,900.000000000000000,2700.000000000000000,4500.000000000000000,,,900.000000000000000,,,,,7200.000000000000000,,1800.000000000000000,,,20107,LINN
783393,919640,2010700008810004001,8562.849784378691766,,2700.000000000000000,,,3600.000000000000000,,,3600.000000000000000,,,1800.000000000000000,,,,,20107,LINN
783394,919641,2010700009480001001,82163.641890584651264,,900.000000000000000,7200.000000000000000,,4500.000000000000000,900.000000000000000,,3600.000000000000000,,,12600.000000000000000,,6300.000000000000000,3136.000000000000000,,20107,LINN
783395,919642,2010700042880001001,30755.978883347092051,,,,,,,,,,,,,,,,20107,LINN
783396,919643,2010700050350003001,7436.688368702033586,,,,,,,,,,,,900.000000000000000,,,,20107,LINN
783397,919644,2010700006710003001,64170.270030561187014,,,,,,,,,,,,,,,,20107,LINN
783398,919645,2010700019690002001,32180.988931467214570,,,,,,,,,,,,,,,,20107,LINN
783399,919646,2010700010910005001,262985.609565044695046,,,,,,,,,,,,,,,,20107,LINN
783400,919647,2010700010910001001,26771.755790864328446,,,,,,,,,,,,,,,,20107,LINN
783401,919649,2010700010910004001,4147.002435255320961,,,,,,,,900.000000000000000,,,,,,,,20107,LINN
783402,919650,2010700010910003001,25117.779678796017834,,,,,,,,,,,,,,,,20107,LINN
783403,919651,2010700008200002001,16610.491059597912681,,,,,,,,,,,,,,,,20107,LINN
783404,919652,2010700008200003001,8585.388753174956946,,,,,,,,,,,,,,,,20107,LINN
783405,919653,2010700006250003001,12283.063044483542399,,,,,,,,,,,,,,,,20107,LINN
783406,919654,2010700054350009001,10789.722896870320255,,,,,,,,,,,,,,,,20107,LINN
783407,919655,2010700006350005001,112181.754436092262040,1800.000000000000000,,1800.000000000000000,,,,,,,,2700.000000000000000,,,,,20107,LINN
