,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
194015,215194,2012700002480002001,151315.942343029426411,,,,,,,53100.000000000000000,,48600.000000000000000,54000.000000000000000,54900.000000000000000,57600.000000000000000,,,,20127,MORRIS
194016,215195,2012700018300007001,27002.063952880893339,,,,,,,,,,,,,,,,20127,MORRIS
194017,215196,2012700002340003001,46355.924827140108391,,,,,,,,,,,,,,,,20127,MORRIS
194018,215197,2012700015450003001,28217.975771100129350,,,,,,,,,,,,,,,,20127,MORRIS
194019,215199,2012700001950007001,380884.560463751200587,,,1800.000000000000000,,1800.000000000000000,,,,,372600.000000000000000,3600.000000000000000,900.000000000000000,,,,20127,MORRIS
194020,215200,2012700013690004001,6150.879631411713490,,6300.000000000000000,,5400.000000000000000,,5400.000000000000000,,5400.000000000000000,5400.000000000000000,,,,,,,20127,MORRIS
194021,215201,2012700011170002001,63090.634146969663561,,,,,,,,,,,,,,,,20127,MORRIS
194022,215202,2012700023640010001,22868.060054445406422,,,,,,,,,,,,,,,,20127,MORRIS
194023,215203,2012700016490005001,100391.596473447891185,,,82800.000000000000000,900.000000000000000,82800.000000000000000,,,6300.000000000000000,,,3600.000000000000000,,39600.000000000000000,,,20127,MORRIS
194024,215204,2012700017420012001,108504.153086235339288,4500.000000000000000,29700.000000000000000,9900.000000000000000,10800.000000000000000,22500.000000000000000,11700.000000000000000,6300.000000000000000,900.000000000000000,,6300.000000000000000,18000.000000000000000,,,6272.000000000000000,,20127,MORRIS
194025,215205,2012700003290009001,16025.547651931394284,2700.000000000000000,,,,5400.000000000000000,,2700.000000000000000,,5400.000000000000000,,10800.000000000000000,,900.000000000000000,,,20127,MORRIS
194026,215206,2012700013480001001,30477.263247658771434,,,,,,,,,,,,,,,,20127,MORRIS
194027,215207,2012700004050004001,92200.315337116335286,900.000000000000000,,17100.000000000000000,,24300.000000000000000,,,,,,,,,,,20127,MORRIS
194028,215208,2012700008360001001,29606.263616807897051,,,,22500.000000000000000,,,14400.000000000000000,,,,,,,,12544.000000000000000,20127,MORRIS
194029,215209,2012700005610001001,19435.336560646755970,900.000000000000000,,,,,,900.000000000000000,,,,,900.000000000000000,,6272.000000000000000,,20127,MORRIS
194030,215210,2012700019550004001,219350.862696663214592,900.000000000000000,900.000000000000000,9000.000000000000000,,170100.000000000000000,175500.000000000000000,24300.000000000000000,77400.000000000000000,,,,,,125440.000000000000000,3136.000000000000000,20127,MORRIS
194031,215212,2012700014870002001,133433.638318042707397,,,,,9000.000000000000000,,,,,,,,,,,20127,MORRIS
194032,215213,2012700023570016001,95221.030078463954851,,900.000000000000000,,,900.000000000000000,85500.000000000000000,,82800.000000000000000,,,81000.000000000000000,,,,,20127,MORRIS
194033,215214,2012700016640004002,117608.988060417701490,,,,,,,,,,,,,,,,20127,MORRIS
194034,215215,2012700020150002001,63398.848283277453447,,,,,,,,,,,,,,,,20127,MORRIS
194035,215216,2012700024790003001,7993.104439075127630,6300.000000000000000,,,,,,,3600.000000000000000,,,,,,,,20127,MORRIS
194036,215217,2012700011800001001,74021.535257544877823,,,,,,,,,,,,,,,,20127,MORRIS
194037,215218,2012700001560002001,143809.940512306726305,,1800.000000000000000,15300.000000000000000,41400.000000000000000,89100.000000000000000,9000.000000000000000,,36000.000000000000000,,,,,,,75264.000000000000000,20127,MORRIS
194038,215219,2012700019560008001,5455.853516179758117,,,,,,,,,,,,,,,,20127,MORRIS
194039,215220,2012700018300008001,59715.740519283273898,,,,,,,,,,,,,,,,20127,MORRIS
194040,215221,2012700013100007001,13548.834207467551096,,,,,,,,,,,,,,,,20127,MORRIS
194041,215222,2012700023870010001,52669.519061686442001,,45900.000000000000000,,45000.000000000000000,,22500.000000000000000,24300.000000000000000,,,,41400.000000000000000,30600.000000000000000,27000.000000000000000,,31360.000000000000000,20127,MORRIS
194042,215223,2012700025170010001,11066.599514270656073,,,,,1800.000000000000000,,,900.000000000000000,,,,,,,,20127,MORRIS
194043,215224,2012700026920009001,22216.454191274620825,,900.000000000000000,900.000000000000000,,,,,,,,,,900.000000000000000,,,20127,MORRIS
194044,215225,2012720061130001001,65057.073261050034489,,,57600.000000000000000,,,,,57600.000000000000000,,,,45000.000000000000000,,,,20127,MORRIS
194045,215226,2012700023200001001,33261.256193899767823,,,,,,,,,,,,,,,,20127,MORRIS
194046,215227,2012700023700001001,269495.065833771892358,,,,,,,,,,,,,89100.000000000000000,,,20127,MORRIS
194047,215228,2012700003650006001,121849.602079412128660,1800.000000000000000,112500.000000000000000,10800.000000000000000,108900.000000000000000,,104400.000000000000000,1800.000000000000000,108000.000000000000000,,105300.000000000000000,,108000.000000000000000,,75264.000000000000000,,20127,MORRIS
194049,215230,2012700024200009001,5083.975708663200749,,,,,,,,,,,,,,,,20127,MORRIS
194050,215231,2012700023250002001,78337.678257002058672,,,,,,,900.000000000000000,,,,900.000000000000000,,,,,20127,MORRIS
