,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
120736,132934,2008300012980002001,43541.181681328613195,,,,,,,,,,,,,,,,20083,HODGEMAN
120737,132935,2008300004670001002,35404.901371607353212,,,,,,,,,,,,,,,,20083,HODGEMAN
120738,132936,2008300021200001001,313674.726610871497542,,,,,,,,,,,,,,,,20083,HODGEMAN
120739,132937,2008300025270001001,87183.974745298008202,,,,,,,,,,,,,,,,20083,HODGEMAN
120740,132938,2008300001100002001,110968.694638564775232,,,,,,,,,,,,,,,,20083,HODGEMAN
120741,132939,2008300002450005002,63583.088500021833170,,,,,,,,,,,,,,,,20083,HODGEMAN
120742,132940,2008300025220004001,124569.895565397499013,,,,,,,,,,,,,,,,20083,HODGEMAN
120743,132941,2008300009990001001,112170.157454371190397,,,,,,,,,,,,,,,,20083,HODGEMAN
120744,132942,2008300006980003001,107372.702091635612305,,,,,,,,,,,,,,,,20083,HODGEMAN
120745,132943,2008300015070026001,38444.762690469055087,,,,,,,,,,,,,,,,20083,HODGEMAN
120746,132944,2008300008650001001,188039.481488840334350,,,,,,,,,,,,,,,,20083,HODGEMAN
120747,132945,2008300008920006001,7226.137707354429040,,,,,,,,,,,,,,,,20083,HODGEMAN
120748,132946,2008300006590004001,281920.969991935940925,,,,,,,,,,,,,,,,20083,HODGEMAN
120749,132947,2008300003740001001,465602.346514169301372,,,,,,,,,,,,,,,,20083,HODGEMAN
120750,132948,2008300003500004001,5763.205392888680763,,,,,,,,,,,,,,,,20083,HODGEMAN
120751,132949,2008300016450001001,389385.893585732905194,,1800.000000000000000,,,,,,,,,,,,,,20083,HODGEMAN
120752,132950,2008300002440001002,263724.134582866914570,,,,,,,,,,,,,,,,20083,HODGEMAN
120753,132952,2008300008670001002,13741.203615307122163,,,,,,,,,,,,,,,,20083,HODGEMAN
120754,132953,2008300010700002001,100504.276090285231476,,,,,,,,,,,,,,,,20083,HODGEMAN
120755,132954,2008300004520011001,15374.480522587959058,,,,,,,,,,,,,,,,20083,HODGEMAN
120756,132955,2008300015020001001,164809.023692935210420,,,,,,,,,,,,,,,,20083,HODGEMAN
120757,132956,2008300006590003001,85139.708555842793430,,,,,,,,,,,,,,,,20083,HODGEMAN
120758,132957,2008300024000004001,175417.659330742055317,,,,,,,,,,,,,,,,20083,HODGEMAN
120759,132959,2008300013740001002,23699.110862727215135,,,,,,,,,,,,,,,,20083,HODGEMAN
120760,132960,2008300025290001001,150105.262140652164817,,,,,,,,,,,,,,,,20083,HODGEMAN
120761,132961,2008300029050023001,15716.150880941746436,,,,,,,,,,,,,,,,20083,HODGEMAN
120762,132963,2008300009140001003,112455.689046203639009,7200.000000000000000,,2700.000000000000000,900.000000000000000,,,900.000000000000000,1800.000000000000000,,18000.000000000000000,,,,,,20083,HODGEMAN
120763,132964,2008300002230001001,25132.300119965446356,,,,,,,,,,,,,,,,20083,HODGEMAN
120764,132965,2008300000530001002,310267.362776592082810,,,,,,,,,,,,,,,,20083,HODGEMAN
120765,132966,2008300026090002001,169520.635333910118788,,,,,,,,,,,,,,,,20083,HODGEMAN
120766,132967,2008300006380001001,659109.300428798305802,,,,,,,,,,,,,,,,20083,HODGEMAN
120767,132968,2008300003950001001,100382.740473131547333,,,,,,,,,,,,,,,,20083,HODGEMAN
120768,132969,2008300028980006001,57356.258095441822661,,,,,,,,,,,,,,,,20083,HODGEMAN
120769,132970,2008300027230001001,126911.500698283591191,,,,,,,,,,,,,,,,20083,HODGEMAN
120770,132971,2008300011440001001,384979.755782591179013,,,,,,,,,,,,,,,,20083,HODGEMAN
120771,132972,2008300013410001002,123861.563873373772367,,,,,,,900.000000000000000,7200.000000000000000,,3600.000000000000000,,,1800.000000000000000,,,20083,HODGEMAN
120772,132973,2008300005440001002,204203.256970988149988,,,,,,,,,,,,,,,,20083,HODGEMAN
120773,132974,2008300023840001001,199220.388785264920443,,,,,,,,,,,,,,,,20083,HODGEMAN
120774,132975,2008300023390002001,276092.864942060259636,,,,,,,,,,,,,,,,20083,HODGEMAN
120775,132976,2008300013480001002,70614.936370966301183,,,,,,,,,,,,,,,,20083,HODGEMAN
120776,132977,2008300001000003001,4805.676547533276789,,,,,,,,,,,,,,,,20083,HODGEMAN
120777,132978,2008300013880011001,93320.939318620832637,,,,,,,,,,,,,,,,20083,HODGEMAN
120778,132979,2008300015270001003,22497.629792249714228,,2700.000000000000000,900.000000000000000,,,,,,,,,,,,,20083,HODGEMAN
120779,132980,2008300004490003001,131397.787092432408826,900.000000000000000,,,,,,,,,,,,,,,20083,HODGEMAN
120780,132981,2008300013100002001,131606.646284175774781,,,,,,,,,,,,,,,,20083,HODGEMAN
120781,132982,2008300027610001002,47324.283274016590440,,,,,,,,,,,,,,,,20083,HODGEMAN
120782,132983,2008300000960003001,296599.215325224155094,,,,,,,,,,,,,,,,20083,HODGEMAN
120783,132984,2008300006570001003,58918.335693531800644,,,,,,,,,,,,,,,,20083,HODGEMAN
120784,132985,2008300026180001001,919639.912320467177778,,,,,,,,,,,,,,,,20083,HODGEMAN
120785,132986,2008300001290003001,168321.954368812934263,,,,,,,,,,,,,,,,20083,HODGEMAN
120787,132988,2008300025780005001,5719.453115667415659,,,,,,,,,,,,,,,,20083,HODGEMAN
120788,132989,2008300007950009001,210810.221925875957822,135000.000000000000000,,,,,,,1800.000000000000000,10800.000000000000000,115200.000000000000000,138600.000000000000000,10800.000000000000000,900.000000000000000,,9408.000000000000000,20083,HODGEMAN
120789,132990,2008300011040001001,84642.298696722500608,900.000000000000000,,,,,,,,,,,1800.000000000000000,,,6272.000000000000000,20083,HODGEMAN
120790,132991,2008300007410001002,264141.119431173545308,,,,,,,,,,,,,,,,20083,HODGEMAN
120791,132992,2008300010100001001,102986.758227110040025,,,,,,,,,,,,,,,,20083,HODGEMAN
120792,132993,2008300006570001004,60816.402084619759989,,900.000000000000000,,,,,,,,,,,,,,20083,HODGEMAN
120793,132994,2008300014210001002,838900.465242074802518,,,,,,,,,,,,,,,,20083,HODGEMAN
120794,132995,2008300005090001002,286994.562704811629374,,,,,,,,,,,,,,,,20083,HODGEMAN
120795,132996,2008300007580003001,657352.453774049994536,,,,,,,,,,,,,,,,20083,HODGEMAN
120796,132997,2008300008520005001,389582.718992717971560,,,,,,,,,,,,,,,,20083,HODGEMAN
120797,132998,2008300027950001001,341601.954730467114132,,,,,,,,,,,,,,,,20083,HODGEMAN
120798,133000,2008300007010003001,29778.354809870048484,,,,,,,,,,,,,,,,20083,HODGEMAN
120799,133001,2008300007380001003,41561.921394247059652,,,,,,,,,,,,,900.000000000000000,,3136.000000000000000,20083,HODGEMAN
120800,133002,2008300009190001001,23008.474709890368104,900.000000000000000,,,,,,,,,,,,,,,20083,HODGEMAN
120801,133003,2008300011650001001,135270.406515443144599,,,,,,,,,,,,,,,,20083,HODGEMAN
120802,133004,2008300024460004001,268515.755560364166740,,,,,,,,,,,,,,,,20083,HODGEMAN
120803,133005,2008300015040007001,5178.496660656082895,,,,,,,,,,,,,,,,20083,HODGEMAN
120804,133006,2008300025960002001,76825.852160214504693,,,,,,,,,,,,,,,,20083,HODGEMAN
120805,133007,2008300006520001002,301450.047234212164767,,,,,,,,,,,,,,,,20083,HODGEMAN
120806,133008,2008300022150002002,72881.884191622855724,,,,,,,,,,,,2700.000000000000000,,,,20083,HODGEMAN
120807,133009,2008300027630001001,610150.472737306961790,,,1800.000000000000000,,,,,,,,,,,,,20083,HODGEMAN
120808,133010,2008300020810001001,396506.299809018499218,,,,,,,,,,,,,,,,20083,HODGEMAN
120809,133011,2008300025860012001,31663.538128918364237,,,,,,,,,,,,,,,,20083,HODGEMAN
120810,133012,2008300014040001001,107214.741389334929409,,,,,,,,,,,,,,,,20083,HODGEMAN
120811,133013,2008300003520001001,194681.187963826261694,,,,,,,,,,,,,,,,20083,HODGEMAN
120812,133014,2008300003050007002,99672.667906199043500,,,,,,,,,,,,,,,,20083,HODGEMAN
120813,133015,2008300025880007001,9253.604935102033778,,,,,,,,,,,,,,,,20083,HODGEMAN
120814,133016,2008300009920007001,45913.053728592443804,,,32400.000000000000000,29700.000000000000000,,900.000000000000000,,,,,,,,,,20083,HODGEMAN
120815,133017,2008300025880006001,11412.368935984424752,,,,,,,,,,,,,,,,20083,HODGEMAN
120816,133018,2008300025080001001,343222.672471113677602,,,900.000000000000000,,,,,,,,,,,,,20083,HODGEMAN
120817,133019,2008300027080003001,43084.496406952675898,,,,,,,,,,,,,,,,20083,HODGEMAN
120818,133020,2008300022660002001,401791.069533691450488,,,,,,,,,,,,,,,,20083,HODGEMAN
120819,133021,2008300021460008001,37568.900619024447224,,,,,,,,,,,,,,,,20083,HODGEMAN
120820,133022,2008300008100003001,104261.038737217895687,,,,,,,,,,,,,,,,20083,HODGEMAN
120821,133023,2008300008850027002,32517.509317633997853,,,,,,,,4500.000000000000000,,12600.000000000000000,,,,,,20083,HODGEMAN
120822,133024,2008300003710016001,22177.402105198085337,,,,,,,,,,,,,,,,20083,HODGEMAN
120823,133025,2008300026040005001,5140.124734518993137,,,,,,,,,,,,,,,,20083,HODGEMAN
120824,133026,2008300026390005001,173760.508825242490275,,,,,,,,,,,,,,,,20083,HODGEMAN
120825,133027,2008300005010001001,623873.524888840387575,,,,,,,,,,,,,,,,20083,HODGEMAN
120826,133028,2008300026180002001,25766.145602344782674,,,,,,,,,,,,,,,,20083,HODGEMAN
120827,133029,2008300016880004001,26600.560652826112346,,,,,,,,,,,,,,,,20083,HODGEMAN
120828,133030,2008300008850028002,196642.821305189921986,,,,,,,,,,,14400.000000000000000,,,,3136.000000000000000,20083,HODGEMAN
120829,133031,2008300001150004001,590513.512359407963231,,,,,,,,,,,,,,,,20083,HODGEMAN
120830,133032,2008300014300001001,13160.812829773751218,,,,,,,,,,,,,,,,20083,HODGEMAN
120831,133033,2008300008380001001,635221.798366284347139,,,,,,,,,,,,,,,,20083,HODGEMAN
120832,133034,2008300001760001002,914942.913202100549825,,,,,,,,,,,,,,,,20083,HODGEMAN
120833,133035,2008300015070009001,4083.338359665803182,,,,,,,,,,,,,,,,20083,HODGEMAN
120834,133036,2008300011290001001,56439.940939636042458,,,,,,,,,,,,,,,,20083,HODGEMAN
120835,133037,2008300013190004001,34092.016869954590220,,,,,,,,,,,,,,,,20083,HODGEMAN
120836,133038,2008300007400002001,158618.717146014096215,,,,,,,,,,,,,,,,20083,HODGEMAN
120837,133039,2008300008320001001,127129.830864893825492,,,,,,,,,,,,,,,,20083,HODGEMAN
120838,133041,2008300023160001002,570976.451343839638866,,,,,,,,,,,,,,,,20083,HODGEMAN
120839,133042,2008300020310001003,222752.218223343050340,,,,,,,,,,,,,,,,20083,HODGEMAN
120840,133043,2008300020660001003,96818.713100632565329,,,,,,,,,,,,,,,,20083,HODGEMAN
120841,133044,2008300027750003001,92017.164229953545146,,,,,,,,,,,,,900.000000000000000,,,20083,HODGEMAN
120842,133045,2008300022030007001,26668.863375645716587,,,,,,,,,,,,,,,,20083,HODGEMAN
120843,133047,2008300024660001001,436547.536919610225596,,,,,,,,,,,,,,,,20083,HODGEMAN
120844,133048,2008300010340003001,11740.711855274093978,,,,,,,,,,,,,,,,20083,HODGEMAN
120845,133049,2008300007440001001,64953.894715972230188,,,,,,,,,,,,,,,,20083,HODGEMAN
120846,133050,2008300016510002001,185155.221542741317535,,,,,,,,,,,,,,,,20083,HODGEMAN
120847,133051,2008300025010002001,284009.240730854857247,,,,,,,,,,,,,,,,20083,HODGEMAN
120848,133052,2008300006950002002,498923.291422814305406,,,,,,,,,,,,,,,,20083,HODGEMAN
120849,133053,2008300003340001001,119228.639067702155444,,,,,,,,,,,,,,,,20083,HODGEMAN
120850,133054,2008300021950001002,56756.550954520025698,,,,,,,,,,,,,,,,20083,HODGEMAN
120851,133055,2008300000340001001,849389.841881715226918,,,,,,,,,,,,,,,,20083,HODGEMAN
120852,133056,2008300028550001002,141016.300570393417729,,,,,,,900.000000000000000,,,,2700.000000000000000,,,,,20083,HODGEMAN
120853,133057,2008300013400002003,86612.447548370400909,,,,,,,,,,,,,,,,20083,HODGEMAN
120854,133058,2008300020530003002,190499.386144616466481,,,,,,,,,,,,,,,,20083,HODGEMAN
120855,133059,2008300005350002001,52375.201124139952299,,,,,,,,,,,,,,,,20083,HODGEMAN
120856,133060,2008300002290001002,437034.354416377842426,,,,,,,,,,,,,,,,20083,HODGEMAN
120857,133061,2008300016380001002,75942.048969403418596,,,,,,,,,,,,,,,,20083,HODGEMAN
120858,133062,2008300023100002001,184654.430754981847713,,,,,,,,,,,,,,,,20083,HODGEMAN
120859,133064,2008300027080003002,7040.610995735653887,,,,,,,,,,,,,,,,20083,HODGEMAN
120860,133065,2008300013650001003,35229.665543073395384,,,,,,,,,,,,,,,,20083,HODGEMAN
120861,133068,2008300014570002001,183274.081194187427172,,,,,,,,,,,,,,,,20083,HODGEMAN
120862,133069,2008300004880002001,339873.873744086071383,,,,,,,,,,,,,,,,20083,HODGEMAN
120863,133070,2008300003340001002,16793.919801618420024,,,,,,,,,,,,,,,,20083,HODGEMAN
120864,133071,2008300013330001001,74682.171816234884318,,,,,,,,,,,,,,,,20083,HODGEMAN
120865,133072,2008300002680001001,477057.554948176373728,,,,,,,,,,,,,,,,20083,HODGEMAN
120866,133073,2008300010930009001,183456.068714306456968,,,,,,,,,,,,,,,,20083,HODGEMAN
120867,133074,2008300003040001001,1955436.954906750470400,,,,,,,,,,,,,,,,20083,HODGEMAN
120868,133075,2008300000330003003,440455.902380023500882,,,,,,,,,,,,,,,,20083,HODGEMAN
120869,133076,2008300000220007001,6096.414322689838627,,,,,,,,,,,,,,,,20083,HODGEMAN
120870,133077,2008300005570001001,289690.895746603840962,,,,,,,,,,,,,,,,20083,HODGEMAN
120871,133078,2008300008340001001,9349.648958144349308,,,,,,,,,,,,,,,,20083,HODGEMAN
120872,133079,2008300007970001002,180488.523045223468216,,,,,,,,,,,,,,,,20083,HODGEMAN
120873,133080,2008300002820001001,45254.113003073514847,,,,,,,,,,,,,,,,20083,HODGEMAN
120874,133081,2008300025880009001,31088.143756035082333,,,,,,,,,,,,,,,,20083,HODGEMAN
120875,133082,2008300000360001001,174169.328040648280876,,,,,,,,,,,900.000000000000000,,,,,20083,HODGEMAN
120876,133083,2008300001970004002,438257.993556349596474,,,,,,,,,,,,,,,,20083,HODGEMAN
120877,133084,2008300003680001001,337712.553333179035690,,,,,,,,,,,,,,,,20083,HODGEMAN
120878,133085,2008300015730001001,24164.235059751259541,,,,,,,,,,,,,,,,20083,HODGEMAN
120879,133086,2008300008850027003,31115.378831110207102,,,,,,,,,,,,,,,,20083,HODGEMAN
120880,133087,2008300015070028001,9409.270605214429452,,,,,,,,,,,,,,,,20083,HODGEMAN
120881,133088,2008300007900001001,749462.517552373930812,,,,,,,,,,,,,,,,20083,HODGEMAN
120882,133089,2008300016070002001,1217016.822144037112594,,,,,,,,,,,,,,,,20083,HODGEMAN
120883,133090,2008300021190006001,66464.828257436500280,,,,,,,,,,,,,,,,20083,HODGEMAN
120884,133091,2008300008230003001,13598.579250208567828,,,,,,,,,,,,,,,,20083,HODGEMAN
120885,133092,2008300013480001003,34695.473824895430880,,,,,,,,,,,,,,,,20083,HODGEMAN
120886,133094,2008300024060001001,176506.257223211228848,,,,,,,,,,,,,,,,20083,HODGEMAN
120887,133095,2008300021190009001,63399.630501166720933,,,,,,,,,,,,,,,,20083,HODGEMAN
120888,133096,2008300006080005005,135464.640262732835254,,,,,,,,,,,,,,,,20083,HODGEMAN
120889,133097,2008300005100012003,246038.201491178508149,1800.000000000000000,,,,,,,,,,,,,,,20083,HODGEMAN
120890,133098,2008300024930004001,84135.593191227526404,,,,,,,,,,,,,,,,20083,HODGEMAN
120891,133099,2008300013050001002,613223.896714858594351,,,,,,,,,,,,,,,,20083,HODGEMAN
120892,133100,2008300004970001001,158146.823317716829479,,,,,,,,,,,,,,,,20083,HODGEMAN
120893,133101,2008300004420001001,174434.753609765000874,,,,,,,,,,,,,,,,20083,HODGEMAN
120894,133102,2008300024930004002,58247.938324890310469,,,,,,,,,,,,,,,,20083,HODGEMAN
120895,133103,2008300007120001002,428320.345192294917069,,,,,,,,,,,,,,,,20083,HODGEMAN
120896,133104,2008300002450005003,441817.832004386757035,,,,,,,,,,,,,,,,20083,HODGEMAN
120897,133105,2008300002760001001,625772.842002037214115,,,,,,,,,,,,,,,,20083,HODGEMAN
120898,133106,2008300024350002002,33257.550647440337343,,,900.000000000000000,1800.000000000000000,,,,,,,7200.000000000000000,,,,,20083,HODGEMAN
120899,133107,2008300010820005001,55307.096467178635066,,,900.000000000000000,,,,,,,,,,,,,20083,HODGEMAN
120900,133108,2008300003300001001,159679.704696047847392,,,,,,,,,,,,,,,,20083,HODGEMAN
120901,133109,2008300000250003001,369975.663019413477741,,,,,,,,,,,,,,,,20083,HODGEMAN
120902,133110,2008300002360004002,309787.788549107033759,,1800.000000000000000,,,,,,,,,,,,,,20083,HODGEMAN
120903,133111,2008300002580004001,636185.545565154636279,,,,,,,,,,,,,,,,20083,HODGEMAN
120905,133113,2008300016630002001,417173.587680628872477,,,,,,,,,,,,,,,,20083,HODGEMAN
120906,133114,2008300008550001001,318972.851448900590185,,3600.000000000000000,,,,,,,,,,,,,,20083,HODGEMAN
120907,133115,2008300009340004001,6983.190347763453246,,,,,,,,,,,,,,,,20083,HODGEMAN
120908,133116,2008300027160001001,335587.992880452249665,,,,,,,,,,,,,,,,20083,HODGEMAN
120909,133117,2008300008210002001,29083.735993571899598,,,,,,,,,,,,,,,,20083,HODGEMAN
120910,133118,2008300002300002001,231403.345390051283175,,,,,,,,,,,,,,,,20083,HODGEMAN
120911,133119,2008300006790001002,585033.371862930944189,,,,,,,,,,,,,,,,20083,HODGEMAN
120912,133120,2008300007560001001,31386.977711652543803,,,,,,,,,,,,,,,,20083,HODGEMAN
120913,133121,2008300024390001003,22526.742275497977971,,,,,,,,,,,,,,,,20083,HODGEMAN
120914,133122,2008300023360002001,380666.600521062966436,,,,,,,,,,,,,,,,20083,HODGEMAN
120915,133123,2008300007140001002,261349.913781165756518,,,,,,,,,,,40500.000000000000000,,,,,20083,HODGEMAN
120916,133124,2008300009010003004,14383.825582623101582,,,,,,,,,,900.000000000000000,,,,,,20083,HODGEMAN
120917,133125,2008300010150001001,317673.437151572143193,,,,,,,,,,,,,,,,20083,HODGEMAN
120918,133126,2008300027930001001,283526.100328711909242,,,,,,,,,,,,,,,,20083,HODGEMAN
120919,133128,2008300020910001002,87014.518918764122645,4500.000000000000000,,,,,,,,,20700.000000000000000,,2700.000000000000000,,,,20083,HODGEMAN
120920,133129,2008300020040001001,302161.138157139066607,,,,,,,,,,,,,,,,20083,HODGEMAN
120921,133130,2008300011880001002,348598.618319057277404,,,,,,,,,,,,,,,,20083,HODGEMAN
120922,133131,2008300013440001002,350457.431154981721193,,,,,,,,,,,900.000000000000000,,,,,20083,HODGEMAN
120923,133132,2008300011570002001,171462.536838918080321,,,,,,,,,,,,,,,,20083,HODGEMAN
120924,133133,2008300024270019001,20533.585570366842148,,,,,,,,,,,,,,,,20083,HODGEMAN
120925,133134,2008300004080001002,244462.652202708006371,,,,,,,,,,,,,,,,20083,HODGEMAN
120926,133136,2008300021740002002,684361.884483010857366,,,,,,,,,,,,,,,,20083,HODGEMAN
120927,133137,2008300007040006001,859215.924299305072054,,,,,,,,,,,,,,,,20083,HODGEMAN
120928,133138,2008300000190007001,8231.792033239855300,,,,,,,,,,,,,,,,20083,HODGEMAN
120929,133139,2008300013880010001,130836.094035906993668,,,,,,,,,,,,,,,,20083,HODGEMAN
120930,133140,2008300009890001001,172746.246405741054332,,,,,,,,,,,,,,,,20083,HODGEMAN
120931,133141,2008300010990002001,64170.545554020005511,,,,,,,,,,,,,,,,20083,HODGEMAN
120932,133142,2008300003340001003,74587.305282514440478,,,,,,,,,,,,,,,,20083,HODGEMAN
120933,133143,2008300003940024001,17293.707414115855499,,,,,,,,,,,,,,,,20083,HODGEMAN
120934,133144,2008300013600002001,217066.396285028895363,,,,,,,,,,,,,,,,20083,HODGEMAN
120935,133145,2008300011210001001,659782.046800695243292,,,,,,,,,,,,,,,,20083,HODGEMAN
120936,133146,2008300002650001001,138757.590446868853178,,,,,,,,,,,,,,,,20083,HODGEMAN
120937,133147,2008300002850001004,71688.342842316837050,,,,,,,,,,,,,,,,20083,HODGEMAN
120938,133148,2008300022600001003,261941.150118600198766,,,,,,,,,,,,,,,,20083,HODGEMAN
120939,133149,2008300026070001001,314267.879442885518074,,,,,,,,,,,,,,,,20083,HODGEMAN
120940,133150,2008300024450015003,58747.916721813468030,,,,,,,,,,,,,,,,20083,HODGEMAN
120941,133151,2008300016760001004,249198.483726940205088,,,,900.000000000000000,6300.000000000000000,,,900.000000000000000,,,,,,,,20083,HODGEMAN
120942,133152,2008300007340001002,323994.910234429116827,,,,,,,,,,,,,,,,20083,HODGEMAN
120943,133153,2008300016140001001,935548.195765366894193,,,,,,,,,,,,,,,,20083,HODGEMAN
120944,133154,2008300009640001002,33505.128673522965983,900.000000000000000,,,,,,,,,,,,,,3136.000000000000000,20083,HODGEMAN
120945,133155,2008300004570001001,119654.847024636212154,,,,,,,,,,,,,,,,20083,HODGEMAN
120946,133157,2008300013500001005,125928.701802341776784,6300.000000000000000,,,10800.000000000000000,,,,,,,,,,,,20083,HODGEMAN
120947,133158,2008300004990003001,633221.940329157048836,,,,,,,,,,,,,,,,20083,HODGEMAN
120948,133159,2008300009230017001,7400.571213916290617,,,,,,,,,,,,,,,,20083,HODGEMAN
120949,133160,2008300010320002001,24371.916059590948862,,,,,,,,,,,,,,,,20083,HODGEMAN
120950,133161,2008300012770006001,176959.074521822709357,,,,,,,,,,,,,,,,20083,HODGEMAN
120951,133162,2008300006940004001,210245.938576107349945,,,,,,,,,,,,,,,,20083,HODGEMAN
120952,133163,2008300001080001001,221704.634694323380245,,,,,,,,,,,,,,,,20083,HODGEMAN
120953,133164,2008300011100002001,182410.734716960752849,,1800.000000000000000,,,,,,,,,,,,,,20083,HODGEMAN
120954,133165,2008300006910001001,294595.078879199514631,,,,,,,,,,,,,,,,20083,HODGEMAN
120955,133166,2008300000010010001,12298.691396248141245,,,,,,,,,,,,,,,,20083,HODGEMAN
120956,133167,2008300024610001001,249857.469395630148938,,,,,,,,,,,,,,,,20083,HODGEMAN
120957,133168,2008300009530002001,198869.561071240663296,,1800.000000000000000,,2700.000000000000000,,3600.000000000000000,,93600.000000000000000,,,,2700.000000000000000,,,,20083,HODGEMAN
120958,133170,2008300000720001004,53493.254386843364045,,,,,,,,,,,,,,,,20083,HODGEMAN
120959,133171,2008300021140001001,664879.140591414063238,,,,,,,2700.000000000000000,,,,,,,,,20083,HODGEMAN
120960,133172,2008300009810001001,118589.991867577031371,,,,,,,,,,,,,,,,20083,HODGEMAN
120961,133173,2008300007330001002,420548.094745854905341,,,,,,,,,,,,,,,,20083,HODGEMAN
120962,133174,2008300001510001001,464972.031262984790374,,,,,,,,,,,,,,,,20083,HODGEMAN
120963,133175,2008300001970002001,638646.915393488132395,,,,,,,,,,,,,,,,20083,HODGEMAN
120964,133176,2008300029490001001,46879.228704145913071,,,,,,,,,,,,,,,,20083,HODGEMAN
120965,133177,2008300010380001001,597645.402335854130797,,,,,,,,,,,,,,,,20083,HODGEMAN
120966,133178,2008300010150002001,272555.061114159587305,,,,,,,,,,,,,,,,20083,HODGEMAN
120967,133179,2008300010870001004,250331.739418713463238,,,900.000000000000000,,,,,,,,,,,,,20083,HODGEMAN
120968,133180,2008300003170002001,48234.266256128408713,,,,,,,,,,,,,,,,20083,HODGEMAN
120969,133181,2008300000910002001,13539.659432280173860,,,,,,,,,,,,,,,,20083,HODGEMAN
120970,133182,2008300024350002003,288473.593206612276845,212400.000000000000000,1800.000000000000000,,2700.000000000000000,,,4500.000000000000000,3600.000000000000000,,141300.000000000000000,194400.000000000000000,1800.000000000000000,,,,20083,HODGEMAN
120971,133183,2008300015730004002,13437.722801944257299,,,,,,,,,,,,,,,,20083,HODGEMAN
120972,133184,2008300006960004001,54359.763995727225847,,,,,,,,,,,,,,,,20083,HODGEMAN
120973,133185,2008300014390001004,34752.600326294683327,,,,,,,,,,,,,,3136.000000000000000,,20083,HODGEMAN
120974,133186,2008300027610002002,264381.642641436832491,,,,,,,,,,,1800.000000000000000,,,,,20083,HODGEMAN
120975,133187,2008300005920002001,41997.917921400287014,,,,,900.000000000000000,,,,,,900.000000000000000,,,,,20083,HODGEMAN
120976,133188,2008300007800001001,637571.841105148545466,,,,,,,,,,,,,,,,20083,HODGEMAN
120977,133189,2008300008630002001,248831.760700262093451,3600.000000000000000,149400.000000000000000,,199800.000000000000000,900.000000000000000,,900.000000000000000,,79200.000000000000000,,19800.000000000000000,,,,,20083,HODGEMAN
120978,133190,2008300027230001002,151365.634101822215598,,,,,,,,,,,,,,,,20083,HODGEMAN
120979,133191,2008300009920006001,51024.321731982403435,,,,,2700.000000000000000,,1800.000000000000000,,,,,,,,,20083,HODGEMAN
120980,133192,2008300022940001001,56783.113517568424868,,,,,,,,,,,,,,,,20083,HODGEMAN
120981,133193,2008300000120002001,271143.117177875246853,,,,,,,,,,,,,,,,20083,HODGEMAN
120982,133194,2008300024810002001,138436.017824597249273,,,,,,,,,,,,,,,,20083,HODGEMAN
120983,133195,2008300007080002001,335149.272306331840809,,,,,,,,,,,,,,,,20083,HODGEMAN
120984,133196,2008300024000001001,50025.979004678978526,,,,,,,,,,,,,,,,20083,HODGEMAN
120985,133197,2008300016500001004,58897.608232004160527,,,,,,,,,,,,,,,,20083,HODGEMAN
120986,133198,2008300005860003001,13357.563986125504016,,,,,,,,,,,,,,,,20083,HODGEMAN
120987,133199,2008300011340002001,177166.174990266765235,,,,,,,,,,,,,,,,20083,HODGEMAN
120988,133200,2008300004110001004,105065.654001641581999,,,,,,,,,,,,,,,,20083,HODGEMAN
120989,133201,2008300012080001002,330615.662664870498702,,,,,,,,,,,,,,,,20083,HODGEMAN
120990,133202,2008300013650004001,58597.049809111391369,,,,,,,,,,,,,,,,20083,HODGEMAN
120991,133203,2008300023900003001,45532.249164313587244,,,,,,,,,,,,,,,,20083,HODGEMAN
120992,133204,2008300008090001002,322615.712801443762146,,,,,,,,,,,,,,,,20083,HODGEMAN
120993,133205,2008300008320002001,115644.503728794661583,,,,,,,,,,,,,,,,20083,HODGEMAN
120994,133206,2008300026020001001,318792.545189393335022,,,,,,,,,,,,,,,,20083,HODGEMAN
120995,133207,2008300013160001001,218783.472139306599274,,,,,900.000000000000000,,,,,,,,,,,20083,HODGEMAN
120996,133208,2008300002430001003,33365.698497550358297,,,,,,,,,,,,900.000000000000000,,,,20083,HODGEMAN
120997,133209,2008300024310002001,184394.372051716811256,,,,,,,,,,,,,,,,20083,HODGEMAN
120998,133210,2008300008850023002,347066.898685442632996,,,,,,,,1800.000000000000000,,6300.000000000000000,,,,,,20083,HODGEMAN
120999,133211,2008300027190001002,307863.138449743564706,,,,,,,,,,,,,,,,20083,HODGEMAN
121000,133212,2008300029130007001,54981.405424610908085,,,,,,,,,,,,,,,,20083,HODGEMAN
121001,133213,2008300013920001001,574494.163191595929675,,,56700.000000000000000,,,,,,,3600.000000000000000,,2700.000000000000000,,,28224.000000000000000,20083,HODGEMAN
121002,133214,2008300000830001001,282154.780468320706859,,,,,,,,,,,,,,,,20083,HODGEMAN
121003,133215,2008300008110001001,321715.265027355460916,900.000000000000000,,,,,,,,,,,,,,,20083,HODGEMAN
