,UID,SCTFS,Shape_Area,AREA_2020,AREA_2019,AREA_2018,AREA_2017,AREA_2016,AREA_2015,AREA_2014,AREA_2013,AREA_2012,AREA_2011,AREA_2010,AREA_2009,AREA_2008,AREA_2007,AREA_2006,FIPSSTCO,County
16598,19071,2000900025490008001,326266.923528592160437,,,,,,,,,,,,,,,,20009,BARTON
16599,19072,2000900076900001002,298779.048208696127404,,,900.000000000000000,,,,102600.000000000000000,119700.000000000000000,,,2700.000000000000000,,,,,20009,BARTON
16600,19073,2000900024590004001,10002.181272508632901,,,,,,1800.000000000000000,,,,,4500.000000000000000,,,,,20009,BARTON
16601,19074,2000900005720008001,30811.929980429722491,,,,,,,,,,,,,,,,20009,BARTON
16603,19076,2000900073060001001,167731.213143964123446,,158400.000000000000000,,,,162000.000000000000000,15300.000000000000000,,87300.000000000000000,,900.000000000000000,,,,,20009,BARTON
16604,19077,2000900000990001001,61683.574059502847376,,,,,,,,,1800.000000000000000,,,,,,,20009,BARTON
16605,19078,2000900008220011002,255230.333575394994114,,,,,900.000000000000000,,,,,2700.000000000000000,,,,,,20009,BARTON
16606,19079,2000900074160001003,83048.661153441033093,81000.000000000000000,900.000000000000000,,,,,,1800.000000000000000,,,,3600.000000000000000,,,,20009,BARTON
16607,19080,2000900078480001002,81848.225625914827106,,,,40500.000000000000000,3600.000000000000000,,,900.000000000000000,,,2700.000000000000000,,,,,20009,BARTON
16608,19081,2000900077000001001,533174.444039542460814,,,,900.000000000000000,,,,,,,,,,,,20009,BARTON
16609,19082,2000900007010001002,116208.586117607163033,102600.000000000000000,,31500.000000000000000,101700.000000000000000,1800.000000000000000,,,99000.000000000000000,2700.000000000000000,900.000000000000000,14400.000000000000000,11700.000000000000000,,,6272.000000000000000,20009,BARTON
16610,19083,2000900008200001001,246192.093709210545057,,,,,,,,,1800.000000000000000,,,17100.000000000000000,12600.000000000000000,3136.000000000000000,,20009,BARTON
16611,19084,2000900021810001001,314154.224405811924953,,,9900.000000000000000,,,,,2700.000000000000000,,,,,,,,20009,BARTON
16612,19086,2000900076080001002,275799.830824649718124,,,,,,,,,,,192600.000000000000000,,,3136.000000000000000,,20009,BARTON
16613,19087,2000900070400003001,4367.725416039589618,,,,,,,,,,,,,,,,20009,BARTON
16614,19088,2000900025070001001,103269.309879363412620,,,,,,,,,,900.000000000000000,,,,,,20009,BARTON
16615,19089,2000900075080001001,184283.580027627962409,,,,85500.000000000000000,36900.000000000000000,,,4500.000000000000000,40500.000000000000000,,,,4500.000000000000000,,,20009,BARTON
16616,19090,2000900003230002001,225280.479933249880560,,,,3600.000000000000000,,,,,900.000000000000000,,900.000000000000000,162900.000000000000000,,,,20009,BARTON
16617,19091,2000900003420001001,179002.848719415691448,,,,,,,,,,,,,,,,20009,BARTON
16618,19092,2000900025890014001,7178.991608849757540,,,,,,,,,,,,,,,,20009,BARTON
16619,19093,2000900069670001002,492922.904035129875410,9000.000000000000000,,,244800.000000000000000,144900.000000000000000,11700.000000000000000,900.000000000000000,,1800.000000000000000,37800.000000000000000,23400.000000000000000,,,,,20009,BARTON
16620,19094,2000900027350001001,96900.201997061187285,,,,,,,,,,,,,,,,20009,BARTON
16621,19095,2000900011680001003,56725.794459918957727,,,,900.000000000000000,,29700.000000000000000,36000.000000000000000,,,,,900.000000000000000,32400.000000000000000,,3136.000000000000000,20009,BARTON
16622,19096,2000900027200002001,163883.848566508997465,,900.000000000000000,,,,,,,,,,,,,6272.000000000000000,20009,BARTON
16623,19097,2000900023730002001,15040.255888136127396,,,,,,,,900.000000000000000,,,,,,,,20009,BARTON
16624,19098,2000900016850009001,91552.127250420366181,,,,,,2700.000000000000000,,,900.000000000000000,1800.000000000000000,,,,,,20009,BARTON
16625,19099,2000900076010001002,359709.642681882833131,,,4500.000000000000000,,900.000000000000000,,1800.000000000000000,,1800.000000000000000,,,126900.000000000000000,,,,20009,BARTON
16626,19100,2000900024370004001,38554.217695680163160,900.000000000000000,31500.000000000000000,,,,,,,,,,31500.000000000000000,900.000000000000000,,,20009,BARTON
16627,19101,2000900020090003001,19118.628871877357597,,,,,,900.000000000000000,,,,,,,,,,20009,BARTON
16628,19102,2000900018220001004,100434.390882583276834,,,,,,,,,900.000000000000000,,900.000000000000000,42300.000000000000000,,,,20009,BARTON
16629,19103,2000900021860012001,7532.232717566645078,,,,,,,,1800.000000000000000,,,,900.000000000000000,,,,20009,BARTON
16630,19104,2000900006700001002,11354.676965708753414,2700.000000000000000,,,,9000.000000000000000,,,,2700.000000000000000,,,,,,,20009,BARTON
16631,19105,2000900020910001001,300788.621753462939523,261900.000000000000000,,246600.000000000000000,2700.000000000000000,,,225000.000000000000000,,,93600.000000000000000,1800.000000000000000,,246600.000000000000000,,,20009,BARTON
16632,19106,2000900078300001002,6102.191970333906283,,,,1800.000000000000000,,,4500.000000000000000,,5400.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,900.000000000000000,,,20009,BARTON
16633,19107,2000900078630023001,7572.556404992806165,,,,900.000000000000000,,,,,,,,,,,,20009,BARTON
16634,19108,2000900010270003001,237124.263230729266070,,4500.000000000000000,,,6300.000000000000000,9000.000000000000000,,,900.000000000000000,2700.000000000000000,3600.000000000000000,13500.000000000000000,,,,20009,BARTON
16635,19110,2000900030260010001,78494.828403052641079,72000.000000000000000,,,66600.000000000000000,,,,,16200.000000000000000,,,,,,,20009,BARTON
16636,19111,2000900031990015001,18025.514416231559153,,,,,5400.000000000000000,,,2700.000000000000000,,,,,,,,20009,BARTON
16637,19112,2000900017420004001,28367.438696319353767,,,3600.000000000000000,900.000000000000000,900.000000000000000,6300.000000000000000,,,,900.000000000000000,1800.000000000000000,900.000000000000000,1800.000000000000000,,,20009,BARTON
16639,19114,2000900079830001001,423737.484744044661056,,,,6300.000000000000000,,,,,900.000000000000000,,,,900.000000000000000,,,20009,BARTON
16640,19115,2000900079170003002,77299.069448911119252,,,,,,,,,,,3600.000000000000000,,,,,20009,BARTON
16641,19116,2000900017150012001,7448.612335783546769,,,900.000000000000000,,,,,,,,,,,,,20009,BARTON
16642,19117,2000900019740006001,36439.976401893480215,,,,,,,,,34200.000000000000000,1800.000000000000000,28800.000000000000000,,,,,20009,BARTON
16643,19118,2000900027330008001,4735.760512511375055,900.000000000000000,,,1800.000000000000000,900.000000000000000,,,,,900.000000000000000,,,,,,20009,BARTON
16644,19119,2000900026930001001,81718.069898523244774,2700.000000000000000,9000.000000000000000,,,23400.000000000000000,,,60300.000000000000000,,10800.000000000000000,,,2700.000000000000000,,15680.000000000000000,20009,BARTON
16646,19121,2000900027590003001,52057.748130967658653,,,,,,,,45900.000000000000000,2700.000000000000000,,,,,,,20009,BARTON
16647,19122,2000900019340002002,13175.258070426798440,14400.000000000000000,,,14400.000000000000000,,,900.000000000000000,9000.000000000000000,,10800.000000000000000,9900.000000000000000,900.000000000000000,,,,20009,BARTON
16648,19123,2000900014830008001,12100.377760728079011,,,,900.000000000000000,900.000000000000000,,,,,,9000.000000000000000,900.000000000000000,,,,20009,BARTON
16649,19124,2000900079690001002,154352.252944762469269,,900.000000000000000,,7200.000000000000000,,,5400.000000000000000,,46800.000000000000000,,900.000000000000000,,1800.000000000000000,,,20009,BARTON
16650,19125,2000900027620016001,11886.069142648029811,,,,,,,,900.000000000000000,,,,,,,,20009,BARTON
16651,19126,2000900071500001001,473411.364977955643553,451800.000000000000000,3600.000000000000000,,,,34200.000000000000000,4500.000000000000000,2700.000000000000000,,,2700.000000000000000,60300.000000000000000,,,,20009,BARTON
16652,19127,2000900025300007001,37118.843694622853945,,,4500.000000000000000,6300.000000000000000,4500.000000000000000,,,,,,900.000000000000000,,,,,20009,BARTON
16653,19128,2000900016540001001,299882.613244283478707,,,,37800.000000000000000,,239400.000000000000000,107100.000000000000000,,,,4500.000000000000000,108900.000000000000000,,72128.000000000000000,,20009,BARTON
16654,19129,2000900013680002001,92415.290304021909833,,18900.000000000000000,900.000000000000000,71100.000000000000000,900.000000000000000,77400.000000000000000,6300.000000000000000,75600.000000000000000,,77400.000000000000000,900.000000000000000,74700.000000000000000,,37632.000000000000000,,20009,BARTON
16656,19131,2000900010070010001,23167.109810577097960,2700.000000000000000,900.000000000000000,1800.000000000000000,,,,13500.000000000000000,,2700.000000000000000,,,,,,,20009,BARTON
16657,19132,2000900016890001001,454113.417272811522707,,397800.000000000000000,15300.000000000000000,388800.000000000000000,2700.000000000000000,900.000000000000000,,,408600.000000000000000,36000.000000000000000,362700.000000000000000,,,,,20009,BARTON
16658,19133,2000900015000001002,117586.934695467934944,114300.000000000000000,,,98100.000000000000000,,,,116100.000000000000000,,,,113400.000000000000000,2700.000000000000000,,,20009,BARTON
16659,19134,2000900077390001003,37396.805009006217006,,,,,,,,,,,,,,,,20009,BARTON
16660,19135,2000900030190001001,45890.658482493869087,14400.000000000000000,3600.000000000000000,,,,,,,,900.000000000000000,,,,,,20009,BARTON
16661,19136,2000900078550017001,17734.154491328437871,,,,,,,,,,,,,,,,20009,BARTON
16662,19138,2000900008170002002,34501.810553424096724,,,,,,,,,,,,,,3136.000000000000000,,20009,BARTON
16663,19139,2000900011760001003,10375.128972856731707,,,,,,,,,,,,900.000000000000000,,,,20009,BARTON
16664,19140,2000900017610001001,140160.877112650574418,,92700.000000000000000,,,,117900.000000000000000,900.000000000000000,,,126000.000000000000000,8100.000000000000000,,900.000000000000000,,,20009,BARTON
16665,19141,2000900063730001001,164571.419791381253162,,,,,,,,,,,,,7200.000000000000000,,,20009,BARTON
16666,19142,2000900002190001002,252908.997790766239632,,,,900.000000000000000,900.000000000000000,,,1800.000000000000000,5400.000000000000000,22500.000000000000000,,,1800.000000000000000,,,20009,BARTON
16667,19143,2000900066180001002,213147.973632342356723,,900.000000000000000,4500.000000000000000,,49500.000000000000000,1800.000000000000000,1800.000000000000000,,,,11700.000000000000000,,,3136.000000000000000,6272.000000000000000,20009,BARTON
16668,19144,2000900006170003001,68583.307913568452932,,900.000000000000000,54000.000000000000000,48600.000000000000000,,,900.000000000000000,900.000000000000000,11700.000000000000000,5400.000000000000000,38700.000000000000000,,,,,20009,BARTON
16669,19145,2000900007860001002,113698.812100057795760,,,86400.000000000000000,,,72000.000000000000000,,,900.000000000000000,3600.000000000000000,,,,,,20009,BARTON
16670,19146,2000900032630001001,61158.878827087981335,,39600.000000000000000,55800.000000000000000,4500.000000000000000,,,,3600.000000000000000,,,,,,,,20009,BARTON
16671,19147,2000900068530001001,161401.403520949097583,,,,,,,,,,,,,,,,20009,BARTON
16672,19148,2000900060030001001,103399.309238916044706,,,26100.000000000000000,18000.000000000000000,23400.000000000000000,,,,,,,3600.000000000000000,,,21952.000000000000000,20009,BARTON
16673,19149,2000900075960002001,45914.314343513775384,,,,,,,,,,,31500.000000000000000,,,,,20009,BARTON
16674,19150,2000900063150009001,92935.395203032545396,1800.000000000000000,,900.000000000000000,,,,,,19800.000000000000000,15300.000000000000000,61200.000000000000000,,67500.000000000000000,,,20009,BARTON
16675,19151,2000900021940002001,70491.339221204922069,,,,,,,13500.000000000000000,,8100.000000000000000,,,,,,,20009,BARTON
16676,19152,2000900066280001001,547569.972073522396386,,,,121500.000000000000000,367200.000000000000000,3600.000000000000000,,,,1800.000000000000000,,,900.000000000000000,,,20009,BARTON
16677,19153,2000900010080001002,171402.424376391951228,3600.000000000000000,2700.000000000000000,,12600.000000000000000,7200.000000000000000,,,,,,3600.000000000000000,,,,,20009,BARTON
16678,19154,2000900015800002001,177997.160880453971913,1800.000000000000000,76500.000000000000000,3600.000000000000000,,,,,,16200.000000000000000,153900.000000000000000,,900.000000000000000,,,,20009,BARTON
16679,19155,2000900018220001005,111083.341259134846041,,,,,,,,,,,,75600.000000000000000,,,,20009,BARTON
16680,19156,2000900008350014001,328618.225173409562558,,,,,,,,,,,,,,,,20009,BARTON
16681,19157,2000900078650018001,19449.451954861575359,,900.000000000000000,,,900.000000000000000,900.000000000000000,,3600.000000000000000,,2700.000000000000000,2700.000000000000000,,,,,20009,BARTON
16682,19158,2000900025830009001,52107.003271395253250,,,900.000000000000000,,,,,,900.000000000000000,,,900.000000000000000,900.000000000000000,,,20009,BARTON
16683,19159,2000900006240001002,261066.249504589242861,,4500.000000000000000,,,4500.000000000000000,,,,21600.000000000000000,900.000000000000000,225000.000000000000000,4500.000000000000000,,194432.000000000000000,,20009,BARTON
16684,19160,2000900014560001002,24377.515107661300135,,23400.000000000000000,,,,,,,,19800.000000000000000,,,,,3136.000000000000000,20009,BARTON
16685,19161,2000900007010001003,92655.364747440442443,,900.000000000000000,,,,65700.000000000000000,,,29700.000000000000000,1800.000000000000000,2700.000000000000000,,,,,20009,BARTON
16686,19162,2000900008420005001,24081.628182681895851,,,,,,,,,,,,,,,,20009,BARTON
16687,19163,2000900014130008002,174475.806356635031989,,,,,,,,,9000.000000000000000,,4500.000000000000000,172800.000000000000000,,,,20009,BARTON
16688,19164,2000900070200006001,370600.773278283479158,,,,,,,,,,,,,,,,20009,BARTON
16689,19165,2000900006270001001,191759.503862608835334,22500.000000000000000,68400.000000000000000,3600.000000000000000,3600.000000000000000,1800.000000000000000,4500.000000000000000,,900.000000000000000,15300.000000000000000,,35100.000000000000000,,1800.000000000000000,,,20009,BARTON
16690,19166,2000900070340001001,37101.920956723981362,35100.000000000000000,,,,,,35100.000000000000000,,,,,,,,,20009,BARTON
16691,19167,2000900012410001001,303523.147539361496456,302400.000000000000000,11700.000000000000000,310500.000000000000000,1800.000000000000000,,,3600.000000000000000,,,,261900.000000000000000,8100.000000000000000,,,,20009,BARTON
16692,19168,2000900033970012001,42843.496923638376757,39600.000000000000000,,,,12600.000000000000000,900.000000000000000,,,43200.000000000000000,,,,43200.000000000000000,3136.000000000000000,,20009,BARTON
16693,19169,2000900026660002001,217512.057171771040885,,,,2700.000000000000000,19800.000000000000000,27000.000000000000000,,,1800.000000000000000,49500.000000000000000,95400.000000000000000,,900.000000000000000,,,20009,BARTON
16694,19170,2000900073910009001,53753.611412734186160,900.000000000000000,,,,,,,,,,,,,,,20009,BARTON
16695,19171,2000900066200001001,97679.473613187670708,,900.000000000000000,6300.000000000000000,24300.000000000000000,,,,,,,,,,,,20009,BARTON
16696,19172,2000900076360003003,148106.316455338790547,11700.000000000000000,,,,,,,,,,,,900.000000000000000,,,20009,BARTON
16698,19174,2000900023500005001,11158.917669411548559,,900.000000000000000,3600.000000000000000,,,,900.000000000000000,,,,1800.000000000000000,1800.000000000000000,,,,20009,BARTON
16699,19175,2000900023940009001,64304.527197682269616,,,,,1800.000000000000000,,,,21600.000000000000000,,3600.000000000000000,1800.000000000000000,,,,20009,BARTON
16700,19176,2000900005870001002,60833.794397056059097,,1800.000000000000000,,,,,1800.000000000000000,,900.000000000000000,,,,,,,20009,BARTON
16701,19177,2000900010880011001,92294.845056157937506,,4500.000000000000000,,,,,,,19800.000000000000000,900.000000000000000,8100.000000000000000,2700.000000000000000,,,,20009,BARTON
16702,19178,2000900006410001001,62034.187555439864809,,,,,,,,900.000000000000000,,,,,,,,20009,BARTON
16703,19179,2000900075360009001,13330.159796472988091,,,,,,,,,,,,,,,,20009,BARTON
16704,19180,2000900066790002001,151539.781158760946710,,,,,,,,,15300.000000000000000,10800.000000000000000,15300.000000000000000,11700.000000000000000,22500.000000000000000,,,20009,BARTON
16705,19181,2000900073190006001,46886.448200382510549,,,,,,,,,,3600.000000000000000,,,,,,20009,BARTON
16706,19182,2000900007070002003,199641.860132510570111,,,,,,900.000000000000000,,,7200.000000000000000,1800.000000000000000,,7200.000000000000000,900.000000000000000,,6272.000000000000000,20009,BARTON
16707,19183,2000900014360005001,6347.233418502402856,,,,,,,,,,,,,,,,20009,BARTON
16708,19184,2000900003370005001,48722.958307720153243,,,,,,,,,,,,,,,,20009,BARTON
16709,19185,2000900024640001002,5470.812613335864626,1800.000000000000000,,,,,,,,900.000000000000000,900.000000000000000,2700.000000000000000,,2700.000000000000000,,,20009,BARTON
16710,19186,2000900005040013001,25120.948716920287552,,,,,,,,,,,,,,,,20009,BARTON
16711,19187,2000900030170006001,159884.895175659563392,,900.000000000000000,900.000000000000000,,,,900.000000000000000,,1800.000000000000000,,,,,,,20009,BARTON
16712,19188,2000900061720001001,331395.199396618234459,1800.000000000000000,143100.000000000000000,900.000000000000000,124200.000000000000000,,100800.000000000000000,18900.000000000000000,,9000.000000000000000,4500.000000000000000,90000.000000000000000,69300.000000000000000,,,9408.000000000000000,20009,BARTON
16714,19190,2000900031310003001,183964.400737969932379,,900.000000000000000,,,,,,,,,,,,,,20009,BARTON
16715,19191,2000900070510004002,43399.943133936212689,,5400.000000000000000,,,5400.000000000000000,,,6300.000000000000000,,7200.000000000000000,7200.000000000000000,,,,,20009,BARTON
16716,19192,2000900009440001001,267717.009987389843445,2700.000000000000000,3600.000000000000000,261000.000000000000000,,,,5400.000000000000000,,266400.000000000000000,,900.000000000000000,259200.000000000000000,4500.000000000000000,12544.000000000000000,6272.000000000000000,20009,BARTON
16717,19193,2000900013370004002,152569.841583582776366,,,,900.000000000000000,,,,,4500.000000000000000,17100.000000000000000,900.000000000000000,1800.000000000000000,3600.000000000000000,,,20009,BARTON
16718,19194,2000900079610004001,19740.268212861312350,,,,,,,,,13500.000000000000000,900.000000000000000,,,,,,20009,BARTON
16719,19195,2000900024430001001,36770.349810628758860,,,,,,,,2700.000000000000000,,,,,,,,20009,BARTON
16720,19196,2000900032250001002,91190.203969123424031,,,,,,,,,3600.000000000000000,,,900.000000000000000,2700.000000000000000,,,20009,BARTON
16721,19197,2000900010390001002,185007.276399430644233,,,44100.000000000000000,,,16200.000000000000000,,,72000.000000000000000,,900.000000000000000,9000.000000000000000,,,,20009,BARTON
16722,19198,2000900067250006001,184932.611775687284535,,,,,,900.000000000000000,,,3600.000000000000000,5400.000000000000000,900.000000000000000,,,,,20009,BARTON
16723,19199,2000900016730001001,151949.571581164578674,122400.000000000000000,,900.000000000000000,,,141300.000000000000000,900.000000000000000,136800.000000000000000,1800.000000000000000,900.000000000000000,6300.000000000000000,1800.000000000000000,122400.000000000000000,18816.000000000000000,,20009,BARTON
16724,19200,2000900079670001006,104145.691375085662003,,,,,,,,,,900.000000000000000,,,,,,20009,BARTON
16725,19201,2000900024600001001,7891.376406521163517,,,,,,,,,,,,,,,,20009,BARTON
16726,19202,2000900029110001004,28565.372820039319777,,,,,,,,1800.000000000000000,5400.000000000000000,900.000000000000000,5400.000000000000000,15300.000000000000000,,,6272.000000000000000,20009,BARTON
16727,19203,2000900034510001002,106946.739601319917710,,900.000000000000000,2700.000000000000000,,,900.000000000000000,,36900.000000000000000,,,50400.000000000000000,,,,,20009,BARTON
16728,19204,2000900023780002001,126977.320639538185787,,,,,,,,1800.000000000000000,42300.000000000000000,4500.000000000000000,10800.000000000000000,9000.000000000000000,,,,20009,BARTON
16729,19205,2000900004810002001,23771.743510758540651,,5400.000000000000000,4500.000000000000000,,7200.000000000000000,900.000000000000000,,,1800.000000000000000,7200.000000000000000,19800.000000000000000,1800.000000000000000,3600.000000000000000,,,20009,BARTON
16730,19206,2000900014060001001,30153.529041501180473,7200.000000000000000,1800.000000000000000,2700.000000000000000,16200.000000000000000,,2700.000000000000000,25200.000000000000000,3600.000000000000000,,3600.000000000000000,9900.000000000000000,,900.000000000000000,,,20009,BARTON
16731,19207,2000900030010004002,104769.482033678126754,2700.000000000000000,27000.000000000000000,,,,,,,,,,,,,,20009,BARTON
16732,19208,2000900080560001001,67914.951352971984306,,,,,,,,,,,,,,,,20009,BARTON
16733,19209,2000900073030001001,9134.019054072690778,,,,900.000000000000000,,,,,,,,,,,,20009,BARTON
16734,19210,2000900060630002002,62973.133388726892008,,1800.000000000000000,,,3600.000000000000000,,8100.000000000000000,,,,,,,,,20009,BARTON
16735,19211,2000900022690001001,151753.316330744273728,,,,,,,,,8100.000000000000000,,84600.000000000000000,16200.000000000000000,,,,20009,BARTON
16736,19212,2000900022730006001,39261.862997024836659,,,,,,,,,,,,,,,,20009,BARTON
16737,19213,2000900022150002001,142019.042615522135748,,,,,3600.000000000000000,,,,13500.000000000000000,900.000000000000000,,,,,,20009,BARTON
16738,19214,2000900008220002001,38932.000507042117533,,,,,1800.000000000000000,,,1800.000000000000000,,,,,,,,20009,BARTON
16741,19217,2000900010100008001,6181.727383450789603,,,,,,,,,,,1800.000000000000000,1800.000000000000000,,,,20009,BARTON
16742,19218,2000900009090001003,173689.759161178575596,900.000000000000000,,,107100.000000000000000,,,,7200.000000000000000,,,15300.000000000000000,,,,,20009,BARTON
16743,19219,2000900025160001003,42934.711399905507278,,1800.000000000000000,1800.000000000000000,,,,,,,,,1800.000000000000000,,,,20009,BARTON
16744,19220,2000900023540007001,97510.389938912761863,,,,,,,,,,,,,,,,20009,BARTON
16745,19221,2000900028090013005,29571.913419979890023,,,900.000000000000000,22500.000000000000000,,,,,23400.000000000000000,,,,,,,20009,BARTON
16746,19222,2000900004820003002,20104.753063470241614,,,,,1800.000000000000000,,,,,11700.000000000000000,,,7200.000000000000000,,,20009,BARTON
16747,19223,2000900002500002001,7335.734298714083707,,,,,,,,,,,,2700.000000000000000,,,,20009,BARTON
16748,19224,2000900080510003001,131165.712593014788581,,,,,,,,,,1800.000000000000000,,,,,,20009,BARTON
16749,19225,2000900001500001002,143761.913294544792734,,,8100.000000000000000,,,,,,,900.000000000000000,,,900.000000000000000,,,20009,BARTON
16750,19226,2000900012990002001,175800.768250263790833,,,,,,,,,,,900.000000000000000,,,,,20009,BARTON
16751,19227,2000900002780001001,299841.291808602807578,2700.000000000000000,,,,,,,,,1800.000000000000000,,,,,,20009,BARTON
16752,19228,2000900009470007001,235253.435496291553136,,217800.000000000000000,,206100.000000000000000,,,1800.000000000000000,,153900.000000000000000,900.000000000000000,,188100.000000000000000,3600.000000000000000,203840.000000000000000,25088.000000000000000,20009,BARTON
16753,19229,2000900015440001001,518563.737737991497852,132300.000000000000000,74700.000000000000000,18000.000000000000000,34200.000000000000000,13500.000000000000000,3600.000000000000000,138600.000000000000000,116100.000000000000000,9900.000000000000000,18000.000000000000000,43200.000000000000000,25200.000000000000000,2700.000000000000000,,,20009,BARTON
16754,19230,2000900025510004004,78130.818739996422664,66600.000000000000000,,,,,,,,,,,,,,,20009,BARTON
16755,19231,2000900025850002001,198930.446332563762553,,,,,,,,8100.000000000000000,5400.000000000000000,,,,149400.000000000000000,9408.000000000000000,3136.000000000000000,20009,BARTON
16756,19232,2000900066590001001,125892.336800142918946,,,,,,,,,,,4500.000000000000000,900.000000000000000,,,6272.000000000000000,20009,BARTON
16757,19233,2000900017170006001,131972.123988904611906,,,,,,,,,,,,,,,,20009,BARTON
16758,19235,2000900080660001001,30683.646822970404173,,,,,,,,,,,,,,,,20009,BARTON
16759,19236,2000900027360004001,8563.547321458685474,,,,,,,,,,,,,,,,20009,BARTON
16760,19237,2000900007720001002,277720.147625762911048,,,3600.000000000000000,,,7200.000000000000000,,,6300.000000000000000,2700.000000000000000,,,,,,20009,BARTON
16761,19238,2000900002550002001,51150.914791831513867,,,,,,,,,,,,,,,,20009,BARTON
16762,19239,2000900003120001001,329254.468207873229403,,,36900.000000000000000,,,1800.000000000000000,,900.000000000000000,6300.000000000000000,,900.000000000000000,,,,,20009,BARTON
16763,19240,2000900023280001003,29920.363235692810122,,,,19800.000000000000000,,1800.000000000000000,7200.000000000000000,4500.000000000000000,900.000000000000000,13500.000000000000000,1800.000000000000000,17100.000000000000000,,,,20009,BARTON
16765,19242,2000900072630002001,100579.731463033022010,95400.000000000000000,,,,81000.000000000000000,,,,8100.000000000000000,55800.000000000000000,96300.000000000000000,,,,18816.000000000000000,20009,BARTON
16766,19243,2000900078630023002,27137.693665530216094,,,,1800.000000000000000,,,,,,,,,,,,20009,BARTON
16767,19244,2000900066380014001,34036.066151107101177,,,,,,,,,,,1800.000000000000000,,,,,20009,BARTON
16768,19245,2000900070530001001,101815.377311037489562,,900.000000000000000,900.000000000000000,,,900.000000000000000,,,53100.000000000000000,,900.000000000000000,6300.000000000000000,,,12544.000000000000000,20009,BARTON
16769,19246,2000900018220001006,167445.179949731158558,,,,,,,,,,,,,,,,20009,BARTON
16770,19247,2000900018860002001,593995.408304383163340,,9900.000000000000000,6300.000000000000000,,,4500.000000000000000,9900.000000000000000,,84600.000000000000000,38700.000000000000000,4500.000000000000000,3600.000000000000000,,,,20009,BARTON
16771,19248,2000900026630020001,153942.142299402068602,,92700.000000000000000,,900.000000000000000,132300.000000000000000,,79200.000000000000000,,135000.000000000000000,,,119700.000000000000000,115200.000000000000000,,,20009,BARTON
16772,19249,2000900079760002001,178316.920150655350881,93600.000000000000000,6300.000000000000000,,,31500.000000000000000,,,,139500.000000000000000,21600.000000000000000,,,,31360.000000000000000,,20009,BARTON
16773,19250,2000900080650001001,143023.285833892674418,,2700.000000000000000,,,2700.000000000000000,,,,,,900.000000000000000,,,,,20009,BARTON
16774,19251,2000900009910001003,51328.586961229237204,,2700.000000000000000,,900.000000000000000,,,900.000000000000000,,8100.000000000000000,900.000000000000000,12600.000000000000000,6300.000000000000000,9900.000000000000000,,,20009,BARTON
16775,19252,2000900075240001001,4870.234802213445619,,,,,,,,,,900.000000000000000,,,,,,20009,BARTON
16776,19253,2000900076610002002,6263.705601459385434,,,,,1800.000000000000000,,,,,,,,,,,20009,BARTON
16777,19254,2000900029740001002,167036.388958303927211,,900.000000000000000,,,1800.000000000000000,,143100.000000000000000,,,,,,4500.000000000000000,,,20009,BARTON
16778,19255,2000900005930011002,254115.788697812589817,6300.000000000000000,2700.000000000000000,,,,3600.000000000000000,,,,18900.000000000000000,1800.000000000000000,,,3136.000000000000000,,20009,BARTON
16779,19256,2000900028580001001,125464.530960544463596,108900.000000000000000,,,79200.000000000000000,900.000000000000000,,,60300.000000000000000,51300.000000000000000,,,,,56448.000000000000000,,20009,BARTON
16780,19257,2000900028990004002,66629.516770115267718,,,,,,,37800.000000000000000,23400.000000000000000,,20700.000000000000000,,,,,,20009,BARTON
16781,19258,2000900076390017001,6211.234094853312854,,,,,,,,,,,,,,,,20009,BARTON
16782,19259,2000900063630001001,27849.098211621614610,,,,,,,,,,,,,,,,20009,BARTON
16783,19260,2000900078030017001,4870.651174754353633,,,,,,,,,,,,,,,,20009,BARTON
16784,19261,2000900018740003001,18118.999600094444759,,,,,,,,,1800.000000000000000,,,,,,,20009,BARTON
16785,19262,2000900060030001002,240247.759788510651561,103500.000000000000000,,108000.000000000000000,40500.000000000000000,1800.000000000000000,98100.000000000000000,2700.000000000000000,78300.000000000000000,,1800.000000000000000,8100.000000000000000,86400.000000000000000,,,28224.000000000000000,20009,BARTON
16786,19263,2000900015640001001,411098.691255881392863,,,,178200.000000000000000,90900.000000000000000,96300.000000000000000,3600.000000000000000,,301500.000000000000000,186300.000000000000000,6300.000000000000000,,900.000000000000000,,,20009,BARTON
16787,19264,2000900078190003001,186682.862937062687706,,180000.000000000000000,,,,,,,,,,,,,18816.000000000000000,20009,BARTON
16788,19265,2000900010750001004,213274.550400301639456,,169200.000000000000000,2700.000000000000000,,,179100.000000000000000,1800.000000000000000,,,171900.000000000000000,1800.000000000000000,,,,,20009,BARTON
16789,19266,2000920185100001003,26357.036715284568345,,,,6300.000000000000000,900.000000000000000,,,,6300.000000000000000,3600.000000000000000,900.000000000000000,,,,,20009,BARTON
16790,19267,2000900064630001002,407386.665112935996149,87300.000000000000000,3600.000000000000000,,,63900.000000000000000,1800.000000000000000,,,2700.000000000000000,81900.000000000000000,81000.000000000000000,900.000000000000000,,,263424.000000000000000,20009,BARTON
16791,19268,2000900018810004001,40395.984107278258307,,,30600.000000000000000,4500.000000000000000,,,32400.000000000000000,,,2700.000000000000000,,32400.000000000000000,,,,20009,BARTON
